//pathway	mean_value	median_value	trimedmean_value	sd_value
08to44	24.6875	0.0	8.071428571428571	73.08325731657013
08to45	2.9375	0.0	0.5	10.036392114035136
08to46	55.5625	0.0	2.0	214.83574151740518
08to47	32.1875	0.0	3.0	117.92778510597068
08to48	2936.3125	793.5	2307.0714285714284	4495.521293001884
08to49	27157.6875	19541.5	24917.5	22391.231991470086
08to50	22.1875	0.0	8.357142857142858	62.74628143032329
08to51	765.25	126.5	595.2142857142857	1315.0769052289934
08to52	1083.875	2.0	799.1428571428571	2024.0408716229028
08to53	37.9375	0.0	15.642857142857142	103.157787717005
08to54	402.0	334.5	389.92857142857144	323.0312678364124
08to55	262.4375	116.0	221.71428571428572	343.83638914460465
08to56	2.1875	0.0	0.14285714285714285	8.231798102480406
08to57	0.6875	0.0	0.42857142857142855	1.579820664927932
08to58	0.0	0.0	0.0	0.0
08to59	1.625	0.0	0.8571428571428571	4.145278438577237
08to60	0.0	0.0	0.0	0.0
08to61	4.3125	0.0	0.0	17.25
08to62	0.0	0.0	0.0	0.0
08to63	0.0	0.0	0.0	0.0
08to64	0.0	0.0	0.0	0.0
08to65	0.0	0.0	0.0	0.0
08to66	0.0	0.0	0.0	0.0
08to67	0.0	0.0	0.0	0.0
08to68	0.0	0.0	0.0	0.0
08to69	0.0	0.0	0.0	0.0
08to70	0.0	0.0	0.0	0.0
08to71	0.0	0.0	0.0	0.0
08to72	0.0	0.0	0.0	0.0
08to73	1.1875	0.0	0.0	4.75
08to74	3.375	0.0	0.0	13.5
08to75	24.8125	0.0	15.428571428571429	58.89789894385028
08to76	77.125	0.0	28.928571428571427	211.85903332168775
08to77	130.6875	0.0	75.92857142857143	284.6967319212967
08to78	44.5625	0.0	9.928571428571429	142.13372517925973
08to79	1.5625	0.0	0.21428571428571427	5.5011362462676745
08to80	16.3125	0.0	0.0	65.25
08to81	0.125	0.0	0.0	0.5
08to82	0.0	0.0	0.0	0.0
08to83	947.0625	624.0	849.7857142857143	963.8978139996653
09to10	3141.25	2819.5	2957.785714285714	2289.130358891778
09to11	0.0	0.0	0.0	0.0
09to12	0.0	0.0	0.0	0.0
09to13	0.25	0.0	0.07142857142857142	0.7745966692414834
09to14	0.0	0.0	0.0	0.0
09to15	0.0	0.0	0.0	0.0
09to16	56.8125	5.0	37.285714285714285	123.30461940522207
09to17	371.8125	5.5	200.0	828.7244993562898
09to18	53.4375	0.0	33.42857142857143	125.16760430185866
09to19	121.75	0.0	68.92857142857143	284.0386123986197
09to20	0.125	0.0	0.0	0.5
09to21	0.25	0.0	0.0	1.0
09to22	0.1875	0.0	0.07142857142857142	0.5439056290693574
09to23	0.6875	0.0	0.0	2.75
09to24	0.0625	0.0	0.0	0.25
09to25	18.625	0.0	0.0	74.5
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	34.1875	0.0	18.5	85.78439543413475
09to30	77.4375	0.0	63.285714285714285	126.67173783708293
09to31	1.75	0.0	1.2857142857142858	3.1304951684997055
09to32	13.0625	0.0	0.07142857142857142	51.9839318123078
09to33	0.0	0.0	0.0	0.0
09to34	829.5625	281.0	527.2142857142857	1465.6343322375242
09to35	1151.25	94.5	818.2142857142857	1893.6001865934284
09to36	227.125	0.0	131.57142857142858	539.1187717006337
09to37	2145.6875	1099.5	1892.7857142857142	2628.588536807032
09to38	26.5625	0.0	15.214285714285714	64.38733700555309
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.0	0.0	0.0	0.0
09to47	0.0	0.0	0.0	0.0
09to48	0.0	0.0	0.0	0.0
09to49	215.25	0.0	104.85714285714286	523.0518776055264
09to50	0.0	0.0	0.0	0.0
09to51	0.0	0.0	0.0	0.0
09to52	0.0	0.0	0.0	0.0
09to53	0.0	0.0	0.0	0.0
09to54	1.5625	0.0	0.0	6.25
09to55	0.875	0.0	0.0	3.5
09to56	0.0	0.0	0.0	0.0
09to57	0.0	0.0	0.0	0.0
09to58	0.0	0.0	0.0	0.0
09to59	0.0	0.0	0.0	0.0
09to60	0.0	0.0	0.0	0.0
09to61	0.0	0.0	0.0	0.0
09to62	0.0	0.0	0.0	0.0
09to63	0.0	0.0	0.0	0.0
09to64	0.0	0.0	0.0	0.0
09to65	0.0	0.0	0.0	0.0
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.125	0.0	0.0	0.5
09to74	0.0	0.0	0.0	0.0
09to75	0.0	0.0	0.0	0.0
09to76	0.0	0.0	0.0	0.0
09to77	0.0	0.0	0.0	0.0
09to78	14.0	0.0	0.0	56.0
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	457.3125	3.0	271.07142857142856	955.8076318834594
10to11	1280.0	910.5	1124.642857142857	1263.7065060105267
10to12	0.5625	0.0	0.0	2.25
10to13	64.625	0.0	15.142857142857142	205.873707241438
10to14	6556.25	7214.0	6494.142857142857	3825.187394102412
10to15	0.0	0.0	0.0	0.0
10to16	2337.3125	1823.0	2211.1428571428573	1886.8392872296604
10to17	4815.625	4285.0	4351.5	4180.563229597977
10to18	319.8125	2.5	186.28571428571428	673.2724281448038
10to19	1668.0625	1234.0	1481.7142857142858	1883.8828862661996
10to20	90.8125	0.0	52.357142857142854	238.19829799279984
10to21	0.0	0.0	0.0	0.0
10to22	2.375	0.0	0.0	9.5
10to23	3.5	0.0	0.0	14.0
10to24	0.0	0.0	0.0	0.0
10to25	93.625	0.0	1.6428571428571428	368.3914358396514
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.0	0.0	0.0	0.0
10to29	517.3125	98.5	330.85714285714283	922.3605020995496
10to30	767.3125	392.5	616.8571428571429	1022.1350673141653
10to31	359.8125	54.5	243.78571428571428	699.8097092543562
10to32	62.625	0.0	13.785714285714286	200.54255574981252
10to33	0.4375	0.0	0.0	1.75
10to34	3115.875	1851.5	2767.3571428571427	2851.3459014998516
10to35	21954.9375	20814.0	22070.5	6213.1673239848715
10to36	1341.25	1141.0	1316.2857142857142	939.1617184134655
10to37	11526.0625	10531.5	11559.0	5602.032184469608
10to38	288.3125	100.0	150.5	626.6078751234033
10to39	3.625	0.0	1.9285714285714286	9.932270636667127
10to40	144.1875	0.0	43.785714285714285	421.7630011827338
10to41	0.1875	0.0	0.07142857142857142	0.5439056290693574
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.0	0.0	0.0	0.0
10to46	0.0	0.0	0.0	0.0
10to47	0.625	0.0	0.0	2.5
10to48	51.25	0.0	1.3571428571428572	199.98949972436054
10to49	1220.9375	519.5	1101.7857142857142	1446.441448002649
10to50	0.0625	0.0	0.0	0.25
10to51	5533.6875	4284.5	4825.0	5443.920397639309
10to52	1971.875	534.0	1524.5714285714287	3065.3988946519394
10to53	0.0	0.0	0.0	0.0
10to54	0.1875	0.0	0.0	0.75
10to55	496.875	381.0	444.85714285714283	465.6167057426813
10to56	1.5	0.0	0.35714285714285715	4.774934554525329
10to57	381.0625	82.0	233.0	744.5698954206158
10to58	0.0	0.0	0.0	0.0
10to59	372.8125	30.5	289.2857142857143	634.8919297801792
10to60	0.0	0.0	0.0	0.0
10to61	230.4375	4.5	126.64285714285714	479.8642820284363
10to62	0.0	0.0	0.0	0.0
10to63	0.0	0.0	0.0	0.0
10to64	0.0	0.0	0.0	0.0
10to65	0.0	0.0	0.0	0.0
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	0.0	0.0	0.0	0.0
10to74	0.0	0.0	0.0	0.0
10to75	0.125	0.0	0.0	0.5
10to76	118.0	0.0	73.0	260.49158655639275
10to77	38.0	0.0	9.0	119.68737053952964
10to78	2.1875	0.0	0.0	8.75
10to79	0.0	0.0	0.0	0.0
10to80	0.0	0.0	0.0	0.0
10to81	0.0	0.0	0.0	0.0
10to82	0.0	0.0	0.0	0.0
10to83	8092.3125	6778.0	7988.428571428572	5805.138800737957
11to12	5.0	0.0	0.07142857142857142	19.73490984693537
11to13	11.8125	1.0	6.714285714285714	23.69027578283264
11to14	3084.9375	2781.0	2840.4285714285716	2224.998710673784
11to15	0.25	0.0	0.07142857142857142	0.7745966692414834
11to16	350.0	112.0	222.07142857142858	622.8560026201883
11to17	0.0	0.0	0.0	0.0
11to18	311.0	10.0	249.28571428571428	558.9807390837959
11to19	0.0	0.0	0.0	0.0
11to20	375.0	183.5	253.5	599.4900054768775
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	0.0	0.0	0.0	0.0
11to33	0.0	0.0	0.0	0.0
11to34	0.0	0.0	0.0	0.0
11to35	14.4375	0.0	0.0	57.75
11to36	4.625	0.0	0.07142857142857142	18.235039530164627
11to37	0.0625	0.0	0.0	0.25
11to38	0.0	0.0	0.0	0.0
11to39	0.0	0.0	0.0	0.0
11to40	0.0	0.0	0.0	0.0
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	35.875	0.0	15.928571428571429	90.461686180762
11to50	0.0	0.0	0.0	0.0
11to51	245.1875	5.0	162.92857142857142	479.7822031922401
11to52	146.125	1.0	79.28571428571429	366.6496738486662
11to53	0.0	0.0	0.0	0.0
11to54	0.0	0.0	0.0	0.0
11to55	58.5	2.5	28.071428571428573	142.73892251239675
11to56	0.75	0.0	0.0	3.0
11to57	7.1875	0.0	1.7857142857142858	22.633953108843656
11to58	0.0	0.0	0.0	0.0
11to59	17.875	0.0	9.785714285714286	44.07399081847101
11to60	0.0	0.0	0.0	0.0
11to61	1.0625	0.0	0.14285714285714285	3.75
11to62	0.0	0.0	0.0	0.0
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.0	0.0	0.0	0.0
11to76	5.375	0.0	2.2857142857142856	15.226621424334422
11to77	0.125	0.0	0.0	0.5
11to78	0.0	0.0	0.0	0.0
11to79	0.0	0.0	0.0	0.0
11to80	0.0	0.0	0.0	0.0
11to81	0.0	0.0	0.0	0.0
11to82	0.0	0.0	0.0	0.0
11to83	0.0	0.0	0.0	0.0
12to13	94.5	2.5	73.21428571428571	141.8167832098867
12to14	15.1875	0.0	0.35714285714285715	59.42190252760341
12to15	0.0	0.0	0.0	0.0
12to16	0.0	0.0	0.0	0.0
12to17	0.0	0.0	0.0	0.0
12to18	0.5625	0.0	0.2857142857142857	1.547847968417226
12to19	0.0	0.0	0.0	0.0
12to20	3.125	0.0	0.35714285714285715	11.200446419674531
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.0625	0.0	0.0	0.25
12to26	0.0	0.0	0.0	0.0
12to27	0.0	0.0	0.0	0.0
12to28	0.125	0.0	0.0	0.5
12to29	0.0	0.0	0.0	0.0
12to30	0.1875	0.0	0.0	0.75
12to31	0.0	0.0	0.0	0.0
12to32	0.375	0.0	0.21428571428571427	1.02469507659596
12to33	0.0	0.0	0.0	0.0
12to34	53.125	0.0	30.714285714285715	136.53955470851662
12to35	2.1875	0.0	0.35714285714285715	7.520804478245662
12to36	12.4375	0.0	0.7142857142857143	47.098434156561936
12to37	2.125	0.0	1.2857142857142858	4.470272176650247
12to38	0.0	0.0	0.0	0.0
12to39	13.0625	1.5	10.5	20.41721087710072
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	57.0625	36.0	50.42857142857143	68.91199097399523
12to43	0.0	0.0	0.0	0.0
12to44	25.8125	3.0	22.0	39.1734923130425
12to45	28.1875	5.0	19.714285714285715	54.36324585600091
12to46	0.0	0.0	0.0	0.0
12to47	0.0	0.0	0.0	0.0
12to48	353.3125	145.5	276.14285714285717	495.7723561945206
12to49	191.8125	117.0	161.28571428571428	254.79906298885794
12to50	0.0	0.0	0.0	0.0
12to51	0.875	0.0	0.0	3.5
12to52	0.25	0.0	0.0	1.0
12to53	7.875	0.5	2.7857142857142856	21.679098997267698
12to54	0.0625	0.0	0.0	0.25
12to55	0.0	0.0	0.0	0.0
12to56	0.0	0.0	0.0	0.0
12to57	0.375	0.0	0.0	1.5
12to58	0.0	0.0	0.0	0.0
12to59	0.4375	0.0	0.0	1.75
12to60	0.0	0.0	0.0	0.0
12to61	0.1875	0.0	0.0	0.75
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.0	0.0	0.0	0.0
12to72	0.0	0.0	0.0	0.0
12to73	0.0	0.0	0.0	0.0
12to74	0.0	0.0	0.0	0.0
12to75	2.0625	0.0	1.1428571428571428	5.638779418751308
12to76	1.25	0.0	0.07142857142857142	4.73990154609425
12to77	0.0625	0.0	0.0	0.25
12to78	0.125	0.0	0.0	0.5
12to79	0.0	0.0	0.0	0.0
12to80	0.0	0.0	0.0	0.0
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	259.875	69.0	166.78571428571428	484.9955154431843
13to15	5.375	0.0	1.1428571428571428	17.427468739511962
13to16	4.5625	0.0	1.8571428571428572	12.371843031658623
13to17	0.0625	0.0	0.0	0.25
13to18	16.75	0.0	0.21428571428571427	66.20422947214173
13to19	3.125	0.0	0.0	12.5
13to20	146.75	0.0	51.5	405.89185751872384
13to21	0.0	0.0	0.0	0.0
13to22	0.0	0.0	0.0	0.0
13to23	0.0	0.0	0.0	0.0
13to24	0.0625	0.0	0.0	0.25
13to25	0.0	0.0	0.0	0.0
13to26	0.0	0.0	0.0	0.0
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.0	0.0	0.0	0.0
13to30	0.0	0.0	0.0	0.0
13to31	0.0	0.0	0.0	0.0
13to32	0.0	0.0	0.0	0.0
13to33	0.0	0.0	0.0	0.0
13to34	11.5	0.0	4.928571428571429	31.5108446940626
13to35	222.5625	0.0	7.428571428571429	862.6650928952672
13to36	13.375	0.0	0.42857142857142855	51.907449690129575
13to37	90.875	0.0	8.857142857142858	330.78872915099953
13to38	0.5	0.0	0.21428571428571427	1.4142135623730951
13to39	0.0	0.0	0.0	0.0
13to40	0.0625	0.0	0.0	0.25
13to41	0.0	0.0	0.0	0.0
13to42	15.3125	0.0	0.0	61.25
13to43	0.0	0.0	0.0	0.0
13to44	6.0	0.0	0.14285714285714285	23.469128658729534
13to45	0.0625	0.0	0.0	0.25
13to46	0.0	0.0	0.0	0.0
13to47	6.875	0.0	0.0	27.5
13to48	197.4375	46.5	160.5	308.07552510166505
13to49	675.75	711.0	660.4285714285714	439.08260422537046
13to50	0.4375	0.0	0.0	1.75
13to51	0.0	0.0	0.0	0.0
13to52	0.0	0.0	0.0	0.0
13to53	4.1875	0.0	2.5	8.719470549675975
13to54	1.375	0.0	0.8571428571428571	2.6044833140823407
13to55	0.125	0.0	0.07142857142857142	0.3415650255319866
13to56	0.5625	0.0	0.0	2.25
13to57	0.0	0.0	0.0	0.0
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	0.5	0.0	0.14285714285714285	1.5491933384829668
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.0625	0.0	0.0	0.25
13to74	0.0625	0.0	0.0	0.25
13to75	2.625	0.0	0.6428571428571429	8.341662504161466
13to76	0.0	0.0	0.0	0.0
13to77	0.0625	0.0	0.0	0.25
13to78	0.3125	0.0	0.21428571428571427	0.704154339142587
13to79	0.0	0.0	0.0	0.0
13to80	0.0625	0.0	0.0	0.25
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	0.4375	0.0	0.14285714285714285	1.3149778198382918
14to15	792.8125	357.5	660.8571428571429	1011.272546102187
14to16	1586.125	1521.5	1532.7857142857142	1284.4398454838852
14to17	0.0	0.0	0.0	0.0
14to18	3591.125	3559.5	3600.0	2564.1809836021066
14to19	0.0	0.0	0.0	0.0
14to20	6592.3125	5101.5	6487.214285714285	3311.180086087134
14to21	0.375	0.0	0.0	1.5
14to22	0.0	0.0	0.0	0.0
14to23	0.0	0.0	0.0	0.0
14to24	0.3125	0.0	0.0	1.25
14to25	0.5	0.0	0.0	2.0
14to26	1.375	0.0	0.7857142857142857	3.159641329855864
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.0	0.0	0.0	0.0
14to30	0.0	0.0	0.0	0.0
14to31	0.0	0.0	0.0	0.0
14to32	0.0	0.0	0.0	0.0
14to33	0.0	0.0	0.0	0.0
14to34	2.3125	0.0	0.2857142857142857	8.219641111386798
14to35	150.4375	0.5	89.92857142857143	340.3556901732852
14to36	15.4375	0.0	4.071428571428571	47.23130141477507
14to37	33.0625	0.0	8.0	103.29793076339912
14to38	5.4375	0.0	0.0	21.75
14to39	0.0	0.0	0.0	0.0
14to40	7.75	0.0	4.928571428571429	15.767054258801801
14to41	0.0	0.0	0.0	0.0
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.125	0.0	0.0	0.5
14to49	104.875	56.0	82.0	135.33064447246727
14to50	0.0	0.0	0.0	0.0
14to51	64.4375	26.0	54.785714285714285	74.65651902770001
14to52	93.875	36.0	64.07142857142857	148.8869257747861
14to53	0.0	0.0	0.0	0.0
14to54	0.0625	0.0	0.0	0.25
14to55	10.9375	3.5	8.5	16.639185677189854
14to56	22.0	0.0	0.7857142857142857	85.10307475839714
14to57	9.625	0.0	7.0	17.704519197086377
14to58	0.0	0.0	0.0	0.0
14to59	61.6875	5.5	38.642857142857146	118.92334716110206
14to60	0.0	0.0	0.0	0.0
14to61	145.4375	51.5	104.28571428571429	234.68417607499657
14to62	0.0	0.0	0.0	0.0
14to63	0.0	0.0	0.0	0.0
14to64	0.0	0.0	0.0	0.0
14to65	0.0	0.0	0.0	0.0
14to66	0.0	0.0	0.0	0.0
14to67	0.0	0.0	0.0	0.0
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	0.0	0.0	0.0	0.0
14to74	0.0	0.0	0.0	0.0
14to75	0.0	0.0	0.0	0.0
14to76	20.0625	0.0	14.785714285714286	40.1919871782092
14to77	1.25	0.0	0.7857142857142857	2.932575659723036
14to78	1.0625	0.0	0.35714285714285715	3.04343555870664
14to79	0.0	0.0	0.0	0.0
14to80	0.0	0.0	0.0	0.0
14to81	0.0	0.0	0.0	0.0
14to82	0.0	0.0	0.0	0.0
14to83	56.6875	0.0	8.428571428571429	196.349932094038
15to16	0.375	0.0	0.14285714285714285	1.0878112581387147
15to17	10.8125	0.0	0.07142857142857142	42.984057121991945
15to18	3799.0625	1134.5	3110.1428571428573	4667.109833272979
15to19	68.375	0.5	25.928571428571427	185.6968407557508
15to20	7316.0625	7091.5	7346.071428571428	2196.877889756279
15to21	272.5	177.5	213.64285714285714	362.6217496694501
15to22	35.8125	1.5	10.928571428571429	104.2415264342063
15to23	114.9375	0.0	49.142857142857146	294.01008344386196
15to24	51.9375	6.5	35.42857142857143	94.85671211534445
15to25	68.625	3.0	35.57142857142857	151.15240653062722
15to26	138.3125	109.5	122.0	144.295400134585
15to27	2.625	0.0	1.7142857142857142	5.32760108616752
15to28	0.5625	0.0	0.0	2.25
15to29	43.75	0.0	12.0	132.81440684905635
15to30	185.5625	0.0	20.0	668.5323197123681
15to31	9.625	0.0	3.5	26.137775982920452
15to32	180.5625	12.0	128.21428571428572	311.1488322866299
15to33	72.625	0.0	31.357142857142858	189.4327937114726
15to34	121.875	28.0	84.28571428571429	201.82232284858878
15to35	287.1875	56.5	242.71428571428572	427.55806135931215
15to36	1.3125	0.0	0.14285714285714285	4.742977264686532
15to37	681.875	236.5	549.2142857142857	1034.006955166808
15to38	41.0625	0.0	11.285714285714286	123.46684777704499
15to39	0.0	0.0	0.0	0.0
15to40	65.5	28.0	53.92857142857143	84.6096921162109
15to41	2.125	0.0	0.7142857142857143	6.248999919987197
15to42	1.75	0.0	0.0	7.0
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.6875	0.0	0.0	2.75
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	5.0625	0.0	0.0	20.25
15to49	0.0	0.0	0.0	0.0
15to50	0.0	0.0	0.0	0.0
15to51	0.0625	0.0	0.0	0.25
15to52	0.0	0.0	0.0	0.0
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	1.3125	0.0	0.7142857142857143	3.1138133106102126
15to56	5.1875	2.0	2.4285714285714284	11.867146525878354
15to57	0.0625	0.0	0.0	0.25
15to58	0.0	0.0	0.0	0.0
15to59	286.875	23.0	177.07142857142858	635.4129234862423
15to60	120.8125	0.5	7.285714285714286	456.3989802427988
15to61	378.5625	185.5	320.07142857142856	487.2241056912791
15to62	101.625	2.0	45.42857142857143	248.08032973212528
15to63	2.5	0.0	0.9285714285714286	6.918574034197124
15to64	116.0	0.0	4.785714285714286	446.28705261673605
15to65	5.25	0.0	3.4285714285714284	11.392980294900891
15to66	0.5625	0.0	0.0	2.25
15to67	0.375	0.0	0.14285714285714285	1.0878112581387147
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	5.75	0.0	2.0714285714285716	15.851393209010578
15to71	1.875	0.0	1.0714285714285714	3.9644251369734134
15to72	0.875	0.0	0.21428571428571427	2.80178514522438
15to73	10.75	1.5	4.357142857142857	27.35568192045911
15to74	10.6875	0.0	3.5714285714285716	31.201963079267944
15to75	3.5625	0.0	0.5	12.441697365445492
15to76	48.5625	0.0	22.214285714285715	127.64845931959644
15to77	0.0625	0.0	0.0	0.25
15to78	48.0	5.5	22.714285714285715	117.392220071576
15to79	35.5625	0.0	0.9285714285714286	138.8212129563298
15to80	0.0	0.0	0.0	0.0
15to81	4.9375	0.0	2.142857142857143	12.309718382914642
15to82	0.0	0.0	0.0	0.0
15to83	251.125	21.0	173.21428571428572	458.4187132596865
16to17	4094.4375	3985.0	4053.785714285714	1604.6217817604247
16to18	835.8125	351.0	628.8571428571429	1212.5652267678909
16to19	1550.5	1155.5	1420.642857142857	1596.9722602474972
16to20	147.5	0.0	59.0	398.16428770044155
16to21	0.0	0.0	0.0	0.0
16to22	0.0	0.0	0.0	0.0
16to23	0.4375	0.0	0.0	1.75
16to24	0.0	0.0	0.0	0.0
16to25	14.1875	0.0	0.2857142857142857	55.688680776856856
16to26	0.0	0.0	0.0	0.0
16to27	0.0	0.0	0.0	0.0
16to28	0.0	0.0	0.0	0.0
16to29	743.9375	354.0	585.3571428571429	1064.5039826917825
16to30	1044.3125	725.5	838.0714285714286	1265.1430337449333
16to31	547.6875	192.5	366.35714285714283	919.0521725306639
16to32	191.5625	11.5	110.85714285714286	400.52465071869585
16to33	30.4375	0.0	18.785714285714285	62.5651327284881
16to34	2477.125	2578.0	2481.0	1538.8977386428248
16to35	4853.6875	4966.5	4913.428571428572	2293.44058040171
16to36	352.75	247.5	327.14285714285717	371.51823642992275
16to37	6398.875	5275.5	5968.642857142857	3127.216224802287
16to38	35.75	0.0	22.0	73.62925143356183
16to39	0.0625	0.0	0.0	0.25
16to40	178.0	3.5	74.0	452.6205180207072
16to41	0.5625	0.0	0.0	2.25
16to42	0.0	0.0	0.0	0.0
16to43	0.0	0.0	0.0	0.0
16to44	0.0	0.0	0.0	0.0
16to45	0.0	0.0	0.0	0.0
16to46	0.0	0.0	0.0	0.0
16to47	0.0	0.0	0.0	0.0
16to48	0.0	0.0	0.0	0.0
16to49	2.0	0.0	0.07142857142857142	7.737355275975549
16to50	0.0	0.0	0.0	0.0
16to51	33.9375	1.0	25.142857142857142	59.459194691261445
16to52	51.3125	9.0	15.5	149.05109582511182
16to53	0.0	0.0	0.0	0.0
16to54	0.0	0.0	0.0	0.0
16to55	158.875	25.0	125.64285714285714	262.13072438511796
16to56	36.75	0.0	11.5	111.26335125877404
16to57	64.875	14.5	53.357142857142854	93.46576913501542
16to58	0.0	0.0	0.0	0.0
16to59	544.25	146.0	494.7142857142857	643.8284968322956
16to60	0.0	0.0	0.0	0.0
16to61	660.25	123.5	537.1428571428571	985.5229745334876
16to62	0.0	0.0	0.0	0.0
16to63	0.0	0.0	0.0	0.0
16to64	0.0	0.0	0.0	0.0
16to65	0.0	0.0	0.0	0.0
16to66	0.0	0.0	0.0	0.0
16to67	0.0	0.0	0.0	0.0
16to68	0.0	0.0	0.0	0.0
16to69	0.0	0.0	0.0	0.0
16to70	0.0	0.0	0.0	0.0
16to71	0.0	0.0	0.0	0.0
16to72	0.0	0.0	0.0	0.0
16to73	0.0	0.0	0.0	0.0
16to74	0.0	0.0	0.0	0.0
16to75	0.0	0.0	0.0	0.0
16to76	140.9375	0.0	37.642857142857146	430.1646922981941
16to77	4.5	0.0	2.9285714285714284	9.797958971132712
16to78	0.1875	0.0	0.0	0.75
16to79	0.0	0.0	0.0	0.0
16to80	0.25	0.0	0.0	1.0
16to81	0.0	0.0	0.0	0.0
