//pathway	mean_value	median_value	trimedmean_value	sd_value
03to15	0.0	0.0	0.0	0.0
03to16	0.0	0.0	0.0	0.0
03to17	0.0	0.0	0.0	0.0
03to18	0.0	0.0	0.0	0.0
03to19	0.0	0.0	0.0	0.0
03to20	0.0	0.0	0.0	0.0
03to21	0.0	0.0	0.0	0.0
03to22	0.0	0.0	0.0	0.0
03to23	0.0	0.0	0.0	0.0
03to24	0.0	0.0	0.0	0.0
03to25	0.0	0.0	0.0	0.0
03to26	0.0	0.0	0.0	0.0
03to27	0.09523809523809523	0.0	0.0	0.4364357804719847
03to28	24.38095238095238	0.0	10.764705882352942	57.965917736611566
03to29	0.047619047619047616	0.0	0.0	0.21821789023599236
03to30	0.42857142857142855	0.0	0.0	1.5675276256394517
03to31	0.0	0.0	0.0	0.0
03to32	71.52380952380952	0.0	41.11764705882353	129.51741931015266
03to33	0.0	0.0	0.0	0.0
03to34	213.47619047619048	103.0	132.47058823529412	327.3031651309866
03to35	0.8095238095238095	0.0	0.058823529411764705	2.7132830228165954
03to36	318.1904761904762	109.0	172.35294117647058	586.1521661691288
03to37	90.0	22.0	51.411764705882355	166.1363897525163
03to38	8.0	0.0	0.0	35.97916063501204
03to39	112.0952380952381	34.0	70.88235294117646	175.78393122293767
03to40	0.0	0.0	0.0	0.0
03to41	0.0	0.0	0.0	0.0
03to42	268.57142857142856	37.0	165.2941176470588	459.98267048102707
03to43	0.047619047619047616	0.0	0.0	0.21821789023599236
03to44	353.95238095238096	16.0	222.1764705882353	606.7928374816628
03to45	135.04761904761904	7.0	28.41176470588235	357.4241844350318
03to46	9.666666666666666	0.0	0.0	44.298231717906454
03to47	0.0	0.0	0.0	0.0
03to48	1246.1904761904761	873.0	1033.3529411764705	1344.4251418003018
03to49	179.61904761904762	10.0	65.6470588235294	435.33394953649963
03to50	0.0	0.0	0.0	0.0
03to51	0.0	0.0	0.0	0.0
03to52	0.0	0.0	0.0	0.0
03to53	47.285714285714285	3.0	6.882352941176471	130.62355945890576
03to54	6.714285714285714	0.0	0.0	26.17086711811983
03to55	0.0	0.0	0.0	0.0
03to56	0.0	0.0	0.0	0.0
03to57	0.0	0.0	0.0	0.0
03to58	0.0	0.0	0.0	0.0
03to59	0.0	0.0	0.0	0.0
03to60	0.0	0.0	0.0	0.0
03to61	0.0	0.0	0.0	0.0
03to62	0.0	0.0	0.0	0.0
03to63	0.0	0.0	0.0	0.0
03to64	0.0	0.0	0.0	0.0
03to65	0.0	0.0	0.0	0.0
03to66	0.0	0.0	0.0	0.0
03to67	0.0	0.0	0.0	0.0
03to68	0.0	0.0	0.0	0.0
03to69	0.0	0.0	0.0	0.0
03to70	0.0	0.0	0.0	0.0
03to71	0.0	0.0	0.0	0.0
03to72	0.0	0.0	0.0	0.0
03to73	0.2857142857142857	0.0	0.0	1.3093073414159542
03to74	0.0	0.0	0.0	0.0
03to75	0.5714285714285714	0.0	0.11764705882352941	1.6604646509766046
03to76	0.0	0.0	0.0	0.0
03to77	1.8095238095238095	0.0	0.0	6.021785844905542
03to78	0.14285714285714285	0.0	0.0	0.6546536707079771
03to79	0.047619047619047616	0.0	0.0	0.21821789023599236
03to80	3.0952380952380953	0.0	1.0	9.02166704054612
03to81	0.0	0.0	0.0	0.0
03to82	0.0	0.0	0.0	0.0
03to83	0.0	0.0	0.0	0.0
04to05	0.0	0.0	0.0	0.0
04to06	0.0	0.0	0.0	0.0
04to07	106.9047619047619	0.0	29.235294117647058	311.76961121345755
04to08	174.85714285714286	96.0	125.05882352941177	237.97274753935287
04to09	0.0	0.0	0.0	0.0
04to10	18.571428571428573	0.0	0.0	82.17516134974815
04to11	0.2857142857142857	0.0	0.0	1.3093073414159542
04to12	173.0	148.0	154.35294117647058	156.81294589414486
04to13	34.61904761904762	0.0	1.1176470588235294	110.54794262693277
04to14	0.0	0.0	0.0	0.0
04to15	0.0	0.0	0.0	0.0
04to16	2.3333333333333335	0.0	0.0	8.679477710861024
04to17	0.0	0.0	0.0	0.0
04to18	0.5238095238095238	0.0	0.0	1.9904534061124772
04to19	0.0	0.0	0.0	0.0
04to20	0.0	0.0	0.0	0.0
04to21	0.0	0.0	0.0	0.0
04to22	0.0	0.0	0.0	0.0
04to23	0.0	0.0	0.0	0.0
04to24	0.0	0.0	0.0	0.0
04to25	0.047619047619047616	0.0	0.0	0.21821789023599236
04to26	0.0	0.0	0.0	0.0
04to27	0.0	0.0	0.0	0.0
04to28	14.476190476190476	0.0	0.0	66.33823863174169
04to29	0.38095238095238093	0.0	0.0	1.745743121887939
04to30	0.42857142857142855	0.0	0.0	1.9639610121239315
04to31	0.0	0.0	0.0	0.0
04to32	0.09523809523809523	0.0	0.0	0.30079260375911915
04to33	0.0	0.0	0.0	0.0
04to34	26.857142857142858	2.0	10.705882352941176	69.76695902379988
04to35	3.380952380952381	0.0	0.6470588235294118	9.118531627823586
04to36	14.285714285714286	2.0	6.294117647058823	31.064679069874288
04to37	23.142857142857142	0.0	1.0588235294117647	96.16927041123152
04to38	0.14285714285714285	0.0	0.0	0.6546536707079771
04to39	26.0	4.0	15.0	45.756966682681224
04to40	0.0	0.0	0.0	0.0
04to41	5.904761904761905	0.0	0.0	27.059018389263056
04to42	73.42857142857143	4.0	46.76470588235294	120.2857312521196
04to43	0.047619047619047616	0.0	0.0	0.21821789023599236
04to44	199.52380952380952	0.0	67.76470588235294	487.48001180023977
04to45	73.47619047619048	1.0	31.529411764705884	183.9637516054777
04to46	2.8095238095238093	0.0	0.0	12.87485552392355
04to47	0.0	0.0	0.0	0.0
04to48	502.85714285714283	74.0	384.3529411764706	698.9143213380511
04to49	43.285714285714285	2.0	24.647058823529413	82.72916224472654
04to50	0.0	0.0	0.0	0.0
04to51	23.095238095238095	0.0	0.0	97.48123140477082
04to52	2.380952380952381	0.0	0.0	10.910894511799619
04to53	55.19047619047619	18.0	30.823529411764707	96.86517384881888
04to54	0.7619047619047619	0.0	0.0	3.491486243775878
04to55	0.0	0.0	0.0	0.0
04to56	0.0	0.0	0.0	0.0
04to57	0.047619047619047616	0.0	0.0	0.21821789023599236
04to58	0.0	0.0	0.0	0.0
04to59	8.380952380952381	0.0	0.0	38.40634868153466
04to60	0.0	0.0	0.0	0.0
04to61	10.19047619047619	0.0	0.0	46.24242537715669
04to62	0.0	0.0	0.0	0.0
04to63	0.0	0.0	0.0	0.0
04to64	0.0	0.0	0.0	0.0
04to65	0.0	0.0	0.0	0.0
04to66	0.0	0.0	0.0	0.0
04to67	0.0	0.0	0.0	0.0
04to68	0.0	0.0	0.0	0.0
04to69	0.047619047619047616	0.0	0.0	0.21821789023599236
04to70	0.0	0.0	0.0	0.0
04to71	0.0	0.0	0.0	0.0
04to72	0.0	0.0	0.0	0.0
04to73	0.09523809523809523	0.0	0.0	0.4364357804719847
04to74	0.0	0.0	0.0	0.0
04to75	1.7619047619047619	0.0	0.5882352941176471	4.471071033933166
04to76	1.0	0.0	0.0	4.58257569495584
04to77	1.0	0.0	0.11764705882352941	2.8635642126552705
04to78	0.19047619047619047	0.0	0.0	0.8728715609439694
04to79	0.0	0.0	0.0	0.0
04to80	1.0476190476190477	0.0	0.0	4.576856896126319
04to81	0.0	0.0	0.0	0.0
04to82	0.0	0.0	0.0	0.0
04to83	1.0476190476190477	0.0	0.058823529411764705	3.943046924349119
05to06	431.14285714285717	323.0	365.2352941176471	443.2703786307275
05to07	550.2857142857143	307.0	470.29411764705884	530.3238767825886
05to08	962.6666666666666	286.0	751.4705882352941	1276.4535374753493
05to09	335.0952380952381	113.0	248.88235294117646	461.8239821362577
05to10	147.9047619047619	43.0	103.29411764705883	223.68457809198756
05to11	0.0	0.0	0.0	0.0
05to12	0.0	0.0	0.0	0.0
05to13	15.333333333333334	0.0	0.17647058823529413	52.217174696964726
05to14	0.0	0.0	0.0	0.0
05to15	0.09523809523809523	0.0	0.0	0.4364357804719847
05to16	18.80952380952381	0.0	1.7058823529411764	75.59273711648432
05to17	24.38095238095238	0.0	13.058823529411764	50.08640153821813
05to18	68.0	0.0	15.647058823529411	179.07344861815778
05to19	45.23809523809524	0.0	20.58823529411765	96.65604210907084
05to20	2.5238095238095237	0.0	0.0	9.357451830594949
05to21	8.333333333333334	0.0	0.47058823529411764	26.386233784557685
05to22	94.80952380952381	0.0	11.882352941176471	276.6594692121741
05to23	102.52380952380952	1.0	33.76470588235294	270.1326746337101
05to24	83.66666666666667	0.0	18.529411764705884	245.77699919506978
05to25	22.238095238095237	0.0	4.117647058823529	65.3068945532589
05to26	0.0	0.0	0.0	0.0
05to27	0.0	0.0	0.0	0.0
05to28	3.6666666666666665	0.0	0.058823529411764705	15.047701928644564
05to29	30.857142857142858	0.0	2.411764705882353	117.10947259478445
05to30	80.42857142857143	0.0	5.823529411764706	254.42318515193764
05to31	17.904761904761905	0.0	0.0	81.59283348548742
05to32	309.6190476190476	1.0	100.29411764705883	811.0353553446654
05to33	18.238095238095237	0.0	0.0	83.34860812389417
05to34	4565.523809523809	4436.0	4520.0	2065.7358403011654
05to35	298.42857142857144	0.0	70.3529411764706	931.5793885347921
05to36	320.0952380952381	0.0	93.11764705882354	877.5910724683738
05to37	2424.2380952380954	891.0	1808.235294117647	3357.248231882205
05to38	53.904761904761905	0.0	21.294117647058822	132.3872746006597
05to39	0.0	0.0	0.0	0.0
05to40	0.47619047619047616	0.0	0.0	2.1821789023599236
05to41	0.0	0.0	0.0	0.0
05to42	0.0	0.0	0.0	0.0
05to43	0.0	0.0	0.0	0.0
05to44	0.0	0.0	0.0	0.0
05to45	0.0	0.0	0.0	0.0
05to46	0.047619047619047616	0.0	0.0	0.21821789023599236
05to47	0.14285714285714285	0.0	0.0	0.6546536707079771
05to48	0.09523809523809523	0.0	0.0	0.30079260375911915
05to49	215.28571428571428	0.0	44.470588235294116	577.5096659673449
05to50	14.619047619047619	0.0	0.0	66.99289230244966
05to51	0.0	0.0	0.0	0.0
05to52	0.0	0.0	0.0	0.0
05to53	0.0	0.0	0.0	0.0
05to54	5.238095238095238	0.0	0.0	24.00396792595916
05to55	0.0	0.0	0.0	0.0
05to56	0.23809523809523808	0.0	0.0	1.0910894511799618
05to57	0.0	0.0	0.0	0.0
05to58	0.0	0.0	0.0	0.0
05to59	7.761904761904762	0.0	0.35294117647058826	28.106769223631453
05to60	4.190476190476191	0.0	0.0	19.20317434076733
05to61	5.142857142857143	0.0	0.0	23.339420974577997
05to62	1.7619047619047619	0.0	0.0	7.847960001839726
05to63	0.09523809523809523	0.0	0.0	0.4364357804719847
05to64	16.523809523809526	0.0	2.764705882352941	49.281455992714996
05to65	0.38095238095238093	0.0	0.0	1.5321941938341392
05to66	0.0	0.0	0.0	0.0
05to67	0.0	0.0	0.0	0.0
