//pathway	mean_value	median_value	trimedmean_value	sd_value
48to65	86.875	0.0	4.326086956521739	340.44564711031865
48to66	47.392857142857146	0.0	7.804347826086956	144.10068179403765
48to67	7.714285714285714	0.0	0.0	52.92557872255043
48to68	0.4642857142857143	0.0	0.0	2.5934482886639607
48to69	154.64285714285714	0.0	49.34782608695652	411.7385060965241
48to70	36.785714285714285	0.0	2.239130434782609	153.68902655400248
48to71	60.517857142857146	0.0	17.695652173913043	170.41297337206018
48to72	1.8035714285714286	0.0	0.0	10.084046162775486
48to73	1557.2142857142858	194.5	956.2608695652174	2789.3353572248952
48to74	0.05357142857142857	0.0	0.0	0.29662604907022744
48to75	4770.142857142857	3653.5	4212.652173913043	4592.558813118026
48to76	876.3392857142857	471.5	685.4565217391304	1100.1722720768566
48to77	11262.607142857143	11361.5	11116.434782608696	4553.638883269157
48to78	9136.07142857143	8957.0	9054.739130434782	4316.567777369351
48to79	581.2857142857143	331.5	458.9782608695652	671.4053297994565
