//pathway	mean_value	median_value	trimedmean_value	sd_value
09to16	99.2	0.0	99.2	160.53566581915683
09to17	0.2	0.0	0.2	0.4472135954999579
09to18	13.2	0.0	13.2	29.516097302997224
09to19	8.0	0.0	8.0	17.88854381999832
09to20	0.0	0.0	0.0	0.0
09to21	0.0	0.0	0.0	0.0
09to22	0.0	0.0	0.0	0.0
09to23	0.0	0.0	0.0	0.0
09to24	0.0	0.0	0.0	0.0
09to25	0.0	0.0	0.0	0.0
09to26	0.0	0.0	0.0	0.0
09to27	0.0	0.0	0.0	0.0
09to28	0.0	0.0	0.0	0.0
09to29	9.8	0.0	9.8	21.913466179497938
09to30	4.2	0.0	4.2	9.391485505499118
09to31	1.6	0.0	1.6	3.5777087639996634
09to32	0.2	0.0	0.2	0.4472135954999579
09to33	0.0	0.0	0.0	0.0
09to34	506.4	0.0	506.4	959.5565642524676
09to35	495.6	0.0	495.6	1100.3857505438718
09to36	1.0	0.0	1.0	2.23606797749979
09to37	206.8	6.0	206.8	430.0112789218441
09to38	0.0	0.0	0.0	0.0
09to39	0.0	0.0	0.0	0.0
09to40	0.0	0.0	0.0	0.0
09to41	0.0	0.0	0.0	0.0
09to42	0.0	0.0	0.0	0.0
09to43	0.0	0.0	0.0	0.0
09to44	0.0	0.0	0.0	0.0
09to45	0.0	0.0	0.0	0.0
09to46	0.0	0.0	0.0	0.0
09to47	0.0	0.0	0.0	0.0
09to48	0.0	0.0	0.0	0.0
09to49	2.6	0.0	2.6	5.813776741499453
09to50	5.2	0.0	5.2	11.627553482998906
09to51	18.2	0.0	18.2	40.69643719049618
09to52	0.4	0.0	0.4	0.8944271909999159
09to53	0.0	0.0	0.0	0.0
09to54	0.0	0.0	0.0	0.0
09to55	0.0	0.0	0.0	0.0
09to56	0.0	0.0	0.0	0.0
09to57	0.6	0.0	0.6	1.3416407864998738
09to58	0.0	0.0	0.0	0.0
09to59	1.6	0.0	1.6	3.5777087639996634
09to60	0.0	0.0	0.0	0.0
09to61	0.0	0.0	0.0	0.0
09to62	0.0	0.0	0.0	0.0
09to63	0.0	0.0	0.0	0.0
09to64	0.0	0.0	0.0	0.0
09to65	0.0	0.0	0.0	0.0
09to66	0.0	0.0	0.0	0.0
09to67	0.0	0.0	0.0	0.0
09to68	0.0	0.0	0.0	0.0
09to69	0.0	0.0	0.0	0.0
09to70	0.0	0.0	0.0	0.0
09to71	0.0	0.0	0.0	0.0
09to72	0.0	0.0	0.0	0.0
09to73	0.8	0.0	0.8	1.7888543819998317
09to74	0.0	0.0	0.0	0.0
09to75	0.2	0.0	0.2	0.4472135954999579
09to76	0.0	0.0	0.0	0.0
09to77	0.0	0.0	0.0	0.0
09to78	2.0	0.0	2.0	4.47213595499958
09to79	0.0	0.0	0.0	0.0
09to80	0.0	0.0	0.0	0.0
09to81	0.0	0.0	0.0	0.0
09to82	0.0	0.0	0.0	0.0
09to83	12.2	0.0	12.2	26.724520575681055
10to11	1050.0	644.0	1050.0	1138.1513519738928
10to12	0.0	0.0	0.0	0.0
10to13	8.0	1.0	8.0	16.232683080747925
10to14	2979.6	2554.0	2979.6	2804.0856441984793
10to15	0.2	0.0	0.2	0.4472135954999579
10to16	5292.2	5909.0	5292.2	2216.789502862191
10to17	5614.6	4536.0	5614.6	4870.068100139874
10to18	578.2	251.0	578.2	714.8109540291056
10to19	1424.6	1709.0	1424.6	1276.4271620425507
10to20	571.0	16.0	571.0	1244.46675327226
10to21	0.0	0.0	0.0	0.0
10to22	0.0	0.0	0.0	0.0
10to23	0.6	0.0	0.6	1.3416407864998738
10to24	0.0	0.0	0.0	0.0
10to25	0.0	0.0	0.0	0.0
10to26	0.0	0.0	0.0	0.0
10to27	0.0	0.0	0.0	0.0
10to28	0.0	0.0	0.0	0.0
10to29	22.6	0.0	22.6	40.296401824480554
10to30	3355.6	289.0	3355.6	4636.460859319315
10to31	1135.6	846.0	1135.6	1619.4149560875371
10to32	153.4	0.0	153.4	341.33824866252536
10to33	3.6	0.0	3.6	4.929503017546495
10to34	3042.4	2888.0	3042.4	1997.5105256293393
10to35	15486.2	12017.0	15486.2	7414.563082205182
10to36	2318.6	2533.0	2318.6	1041.2686012744261
10to37	12426.2	10287.0	12426.2	3041.7767340815794
10to38	746.4	446.0	746.4	954.7519573166635
10to39	0.0	0.0	0.0	0.0
10to40	38.4	0.0	38.4	85.86501033599193
10to41	0.0	0.0	0.0	0.0
10to42	0.0	0.0	0.0	0.0
10to43	0.0	0.0	0.0	0.0
10to44	0.0	0.0	0.0	0.0
10to45	0.0	0.0	0.0	0.0
10to46	0.0	0.0	0.0	0.0
10to47	0.0	0.0	0.0	0.0
10to48	0.0	0.0	0.0	0.0
10to49	2058.4	441.0	2058.4	2573.0887664439406
10to50	0.0	0.0	0.0	0.0
10to51	4693.6	1436.0	4693.6	6967.830063943868
10to52	1692.8	1228.0	1692.8	2001.6537412849407
10to53	0.0	0.0	0.0	0.0
10to54	0.0	0.0	0.0	0.0
10to55	520.4	110.0	520.4	705.6222785598538
10to56	0.0	0.0	0.0	0.0
10to57	739.4	569.0	739.4	706.538958586149
10to58	0.0	0.0	0.0	0.0
10to59	54.8	13.0	54.8	106.57720206498199
10to60	0.0	0.0	0.0	0.0
10to61	268.0	43.0	268.0	526.4817185809969
10to62	0.0	0.0	0.0	0.0
10to63	0.0	0.0	0.0	0.0
10to64	0.0	0.0	0.0	0.0
10to65	0.0	0.0	0.0	0.0
10to66	0.0	0.0	0.0	0.0
10to67	0.0	0.0	0.0	0.0
10to68	0.0	0.0	0.0	0.0
10to69	0.0	0.0	0.0	0.0
10to70	0.0	0.0	0.0	0.0
10to71	0.0	0.0	0.0	0.0
10to72	0.0	0.0	0.0	0.0
10to73	2.8	0.0	2.8	5.718391382198319
10to74	0.0	0.0	0.0	0.0
10to75	0.6	0.0	0.6	1.3416407864998738
10to76	12.0	2.0	12.0	18.05547008526779
10to77	8.4	0.0	8.4	18.782971010998235
10to78	78.8	1.0	78.8	166.83734593909122
10to79	0.6	0.0	0.6	1.3416407864998738
10to80	0.0	0.0	0.0	0.0
10to81	1.6	0.0	1.6	3.5777087639996634
10to82	0.0	0.0	0.0	0.0
10to83	6587.2	4902.0	6587.2	6098.746199015008
11to12	0.0	0.0	0.0	0.0
11to13	142.8	8.0	142.8	286.0606579031797
11to14	4411.6	3086.0	4411.6	3420.512943989542
11to15	0.8	0.0	0.8	1.0954451150103321
11to16	93.4	3.0	93.4	193.44844274379673
11to17	0.0	0.0	0.0	0.0
11to18	143.2	167.0	143.2	143.63913115860873
11to19	0.0	0.0	0.0	0.0
11to20	529.6	439.0	529.6	418.9144304031552
11to21	0.0	0.0	0.0	0.0
11to22	0.0	0.0	0.0	0.0
11to23	0.0	0.0	0.0	0.0
11to24	0.0	0.0	0.0	0.0
11to25	0.0	0.0	0.0	0.0
11to26	0.0	0.0	0.0	0.0
11to27	0.0	0.0	0.0	0.0
11to28	0.0	0.0	0.0	0.0
11to29	0.0	0.0	0.0	0.0
11to30	0.0	0.0	0.0	0.0
11to31	0.0	0.0	0.0	0.0
11to32	0.0	0.0	0.0	0.0
11to33	0.0	0.0	0.0	0.0
11to34	0.0	0.0	0.0	0.0
11to35	183.8	12.0	183.8	333.7951467592062
11to36	32.0	22.0	32.0	35.58089374931439
11to37	91.2	0.0	91.2	203.9293995479808
11to38	0.0	0.0	0.0	0.0
11to39	0.0	0.0	0.0	0.0
11to40	0.0	0.0	0.0	0.0
11to41	0.0	0.0	0.0	0.0
11to42	0.0	0.0	0.0	0.0
11to43	0.0	0.0	0.0	0.0
11to44	0.0	0.0	0.0	0.0
11to45	0.0	0.0	0.0	0.0
11to46	0.0	0.0	0.0	0.0
11to47	0.0	0.0	0.0	0.0
11to48	0.0	0.0	0.0	0.0
11to49	262.2	1.0	262.2	435.28978853173203
11to50	0.0	0.0	0.0	0.0
11to51	782.8	130.0	782.8	1263.1077547066204
11to52	737.2	38.0	737.2	1409.124444468976
11to53	0.0	0.0	0.0	0.0
11to54	0.0	0.0	0.0	0.0
11to55	183.0	71.0	183.0	226.14375958668415
11to56	3.0	0.0	3.0	4.795831523312719
11to57	114.2	43.0	114.2	189.56845729181845
11to58	0.0	0.0	0.0	0.0
11to59	22.8	0.0	22.8	50.9823498869952
11to60	0.0	0.0	0.0	0.0
11to61	41.2	14.0	41.2	68.65274939869488
11to62	2.0	0.0	2.0	4.47213595499958
11to63	0.0	0.0	0.0	0.0
11to64	0.0	0.0	0.0	0.0
11to65	0.0	0.0	0.0	0.0
11to66	0.0	0.0	0.0	0.0
11to67	0.0	0.0	0.0	0.0
11to68	0.0	0.0	0.0	0.0
11to69	0.0	0.0	0.0	0.0
11to70	0.0	0.0	0.0	0.0
11to71	0.0	0.0	0.0	0.0
11to72	0.0	0.0	0.0	0.0
11to73	0.0	0.0	0.0	0.0
11to74	0.0	0.0	0.0	0.0
11to75	0.0	0.0	0.0	0.0
11to76	5.0	0.0	5.0	10.099504938362077
11to77	3.6	0.0	3.6	8.049844718999243
11to78	0.0	0.0	0.0	0.0
11to79	0.0	0.0	0.0	0.0
11to80	0.0	0.0	0.0	0.0
11to81	0.0	0.0	0.0	0.0
11to82	0.0	0.0	0.0	0.0
11to83	2.6	0.0	2.6	5.813776741499453
12to13	103.6	11.0	103.6	218.87507852654218
12to14	17.6	0.0	17.6	39.354796403996296
12to15	0.0	0.0	0.0	0.0
12to16	0.0	0.0	0.0	0.0
12to17	0.0	0.0	0.0	0.0
12to18	0.0	0.0	0.0	0.0
12to19	0.0	0.0	0.0	0.0
12to20	0.0	0.0	0.0	0.0
12to21	0.0	0.0	0.0	0.0
12to22	0.0	0.0	0.0	0.0
12to23	0.0	0.0	0.0	0.0
12to24	0.0	0.0	0.0	0.0
12to25	0.0	0.0	0.0	0.0
12to26	0.0	0.0	0.0	0.0
12to27	0.0	0.0	0.0	0.0
12to28	0.0	0.0	0.0	0.0
12to29	0.0	0.0	0.0	0.0
12to30	0.0	0.0	0.0	0.0
12to31	0.0	0.0	0.0	0.0
12to32	0.0	0.0	0.0	0.0
12to33	0.0	0.0	0.0	0.0
12to34	128.6	113.0	128.6	130.80061161936513
12to35	0.0	0.0	0.0	0.0
12to36	70.8	0.0	70.8	104.99142822154579
12to37	3.8	0.0	3.8	6.496152707564686
12to38	0.0	0.0	0.0	0.0
12to39	43.2	13.0	43.2	72.39267918788474
12to40	0.0	0.0	0.0	0.0
12to41	0.0	0.0	0.0	0.0
12to42	1.4	0.0	1.4	3.1304951684997055
12to43	0.0	0.0	0.0	0.0
12to44	180.6	0.0	180.6	291.2195048412795
12to45	26.2	1.0	26.2	55.8139767441812
12to46	0.0	0.0	0.0	0.0
12to47	0.0	0.0	0.0	0.0
12to48	53.8	29.0	53.8	62.882429978492404
12to49	59.0	1.0	59.0	102.9271587094485
12to50	0.0	0.0	0.0	0.0
12to51	0.0	0.0	0.0	0.0
12to52	0.0	0.0	0.0	0.0
12to53	17.2	11.0	17.2	22.785960589801782
12to54	0.4	0.0	0.4	0.5477225575051661
12to55	0.0	0.0	0.0	0.0
12to56	0.0	0.0	0.0	0.0
12to57	0.0	0.0	0.0	0.0
12to58	0.0	0.0	0.0	0.0
12to59	0.0	0.0	0.0	0.0
12to60	0.0	0.0	0.0	0.0
12to61	0.0	0.0	0.0	0.0
12to62	0.0	0.0	0.0	0.0
12to63	0.0	0.0	0.0	0.0
12to64	0.0	0.0	0.0	0.0
12to65	0.0	0.0	0.0	0.0
12to66	0.0	0.0	0.0	0.0
12to67	0.0	0.0	0.0	0.0
12to68	0.0	0.0	0.0	0.0
12to69	0.0	0.0	0.0	0.0
12to70	0.0	0.0	0.0	0.0
12to71	0.0	0.0	0.0	0.0
12to72	0.0	0.0	0.0	0.0
12to73	0.0	0.0	0.0	0.0
12to74	0.0	0.0	0.0	0.0
12to75	0.0	0.0	0.0	0.0
12to76	0.0	0.0	0.0	0.0
12to77	1.4	0.0	1.4	3.1304951684997055
12to78	0.0	0.0	0.0	0.0
12to79	0.0	0.0	0.0	0.0
12to80	9.2	0.0	9.2	13.0843417870369
12to81	0.0	0.0	0.0	0.0
12to82	0.0	0.0	0.0	0.0
12to83	0.0	0.0	0.0	0.0
13to14	120.6	100.0	120.6	119.49184072563281
13to15	0.0	0.0	0.0	0.0
13to16	0.0	0.0	0.0	0.0
13to17	0.0	0.0	0.0	0.0
13to18	9.0	0.0	9.0	17.46424919657298
13to19	0.0	0.0	0.0	0.0
13to20	1.0	0.0	1.0	2.23606797749979
13to21	1.4	0.0	1.4	3.1304951684997055
13to22	0.2	0.0	0.2	0.4472135954999579
13to23	1.8	0.0	1.8	4.024922359499621
13to24	4.0	0.0	4.0	8.94427190999916
13to25	0.0	0.0	0.0	0.0
13to26	0.0	0.0	0.0	0.0
13to27	0.0	0.0	0.0	0.0
13to28	0.0	0.0	0.0	0.0
13to29	0.0	0.0	0.0	0.0
13to30	0.0	0.0	0.0	0.0
13to31	0.0	0.0	0.0	0.0
13to32	1.0	0.0	1.0	2.23606797749979
13to33	0.0	0.0	0.0	0.0
13to34	123.8	0.0	123.8	276.82521561447396
13to35	0.8	0.0	0.8	1.7888543819998317
13to36	9.0	0.0	9.0	20.12461179749811
13to37	342.0	0.0	342.0	764.7352483049281
13to38	0.2	0.0	0.2	0.4472135954999579
13to39	0.0	0.0	0.0	0.0
13to40	0.0	0.0	0.0	0.0
13to41	0.0	0.0	0.0	0.0
13to42	6.6	0.0	6.6	14.758048651498612
13to43	0.0	0.0	0.0	0.0
13to44	223.6	0.0	223.6	499.98479976895294
13to45	0.0	0.0	0.0	0.0
13to46	0.0	0.0	0.0	0.0
13to47	0.0	0.0	0.0	0.0
13to48	1127.8	1588.0	1127.8	1042.4563300205914
13to49	957.0	496.0	957.0	915.1595489312233
13to50	5.4	0.0	5.4	12.074767078498866
13to51	0.0	0.0	0.0	0.0
13to52	0.0	0.0	0.0	0.0
13to53	2.6	0.0	2.6	5.813776741499453
13to54	2.0	0.0	2.0	3.9370039370059056
13to55	3.2	0.0	3.2	7.155417527999327
13to56	0.0	0.0	0.0	0.0
13to57	0.2	0.0	0.2	0.4472135954999579
13to58	0.0	0.0	0.0	0.0
13to59	0.0	0.0	0.0	0.0
13to60	0.0	0.0	0.0	0.0
13to61	4.0	0.0	4.0	8.94427190999916
13to62	0.0	0.0	0.0	0.0
13to63	0.0	0.0	0.0	0.0
13to64	0.0	0.0	0.0	0.0
13to65	0.0	0.0	0.0	0.0
13to66	0.0	0.0	0.0	0.0
13to67	0.0	0.0	0.0	0.0
13to68	0.0	0.0	0.0	0.0
13to69	0.0	0.0	0.0	0.0
13to70	0.0	0.0	0.0	0.0
13to71	0.0	0.0	0.0	0.0
13to72	0.0	0.0	0.0	0.0
13to73	0.2	0.0	0.2	0.4472135954999579
13to74	0.0	0.0	0.0	0.0
13to75	0.4	0.0	0.4	0.8944271909999159
13to76	0.2	0.0	0.2	0.4472135954999579
13to77	0.2	0.0	0.2	0.4472135954999579
13to78	0.0	0.0	0.0	0.0
13to79	0.0	0.0	0.0	0.0
13to80	0.0	0.0	0.0	0.0
13to81	0.0	0.0	0.0	0.0
13to82	0.0	0.0	0.0	0.0
13to83	0.2	0.0	0.2	0.4472135954999579
14to15	809.0	386.0	809.0	850.8727872014712
14to16	81.6	62.0	81.6	64.37623785217649
14to17	0.2	0.0	0.2	0.4472135954999579
14to18	1653.4	861.0	1653.4	2369.9534383611845
14to19	0.0	0.0	0.0	0.0
14to20	3861.6	4082.0	3861.6	2142.3839058394738
14to21	0.0	0.0	0.0	0.0
14to22	0.0	0.0	0.0	0.0
14to23	0.0	0.0	0.0	0.0
14to24	19.4	0.0	19.4	43.37971876349592
14to25	0.0	0.0	0.0	0.0
14to26	0.2	0.0	0.2	0.4472135954999579
14to27	0.0	0.0	0.0	0.0
14to28	0.0	0.0	0.0	0.0
14to29	0.0	0.0	0.0	0.0
14to30	0.0	0.0	0.0	0.0
14to31	0.0	0.0	0.0	0.0
14to32	0.0	0.0	0.0	0.0
14to33	0.0	0.0	0.0	0.0
14to34	0.4	0.0	0.4	0.8944271909999159
14to35	258.8	0.0	258.8	417.064982946303
14to36	36.2	3.0	36.2	63.29849919231893
14to37	93.2	0.0	93.2	178.2545932087025
14to38	0.0	0.0	0.0	0.0
14to39	0.0	0.0	0.0	0.0
14to40	7.0	0.0	7.0	14.560219778561036
14to41	0.0	0.0	0.0	0.0
14to42	0.0	0.0	0.0	0.0
14to43	0.0	0.0	0.0	0.0
14to44	0.0	0.0	0.0	0.0
14to45	0.0	0.0	0.0	0.0
14to46	0.0	0.0	0.0	0.0
14to47	0.0	0.0	0.0	0.0
14to48	0.0	0.0	0.0	0.0
14to49	126.8	70.0	126.8	171.08974253297595
14to50	0.0	0.0	0.0	0.0
14to51	116.4	0.0	116.4	244.38964789859656
14to52	125.0	7.0	125.0	177.03671935505358
14to53	0.0	0.0	0.0	0.0
14to54	0.0	0.0	0.0	0.0
14to55	3.4	3.0	3.4	3.9115214431215892
14to56	2.2	0.0	2.2	3.03315017762062
14to57	116.6	0.0	116.6	257.9395277967299
14to58	0.0	0.0	0.0	0.0
14to59	1.8	0.0	1.8	3.03315017762062
14to60	0.0	0.0	0.0	0.0
14to61	148.8	20.0	148.8	196.1879201174221
14to62	0.0	0.0	0.0	0.0
14to63	0.0	0.0	0.0	0.0
14to64	0.0	0.0	0.0	0.0
14to65	0.0	0.0	0.0	0.0
14to66	0.0	0.0	0.0	0.0
14to67	0.0	0.0	0.0	0.0
14to68	0.0	0.0	0.0	0.0
14to69	0.0	0.0	0.0	0.0
14to70	0.0	0.0	0.0	0.0
14to71	0.0	0.0	0.0	0.0
14to72	0.0	0.0	0.0	0.0
14to73	0.0	0.0	0.0	0.0
14to74	0.0	0.0	0.0	0.0
14to75	0.0	0.0	0.0	0.0
14to76	0.0	0.0	0.0	0.0
14to77	0.2	0.0	0.2	0.4472135954999579
14to78	6.6	0.0	6.6	14.758048651498612
14to79	0.0	0.0	0.0	0.0
14to80	0.0	0.0	0.0	0.0
14to81	0.0	0.0	0.0	0.0
14to82	0.0	0.0	0.0	0.0
14to83	5.6	0.0	5.6	12.521980673998822
15to16	0.2	0.0	0.2	0.4472135954999579
15to17	131.6	0.0	131.6	235.30894585629338
15to18	1948.0	1269.0	1948.0	2081.0054060477596
15to19	2.4	0.0	2.4	5.366563145999495
15to20	2789.0	2617.0	2789.0	1103.0899781976084
15to21	407.4	64.0	407.4	765.0083659673272
15to22	13.8	1.0	13.8	29.743906939069053
15to23	0.4	0.0	0.4	0.8944271909999159
15to24	84.0	10.0	84.0	173.93820741861174
15to25	104.8	5.0	104.8	139.53745017019625
15to26	429.8	136.0	429.8	753.2381429534752
15to27	30.0	0.0	30.0	65.96969000988257
15to28	0.6	0.0	0.6	1.3416407864998738
15to29	132.4	5.0	132.4	211.2138726504488
15to30	18.6	2.0	18.6	24.120530674095875
15to31	24.2	0.0	24.2	37.72532306024695
15to32	65.6	21.0	65.6	88.82736064974576
15to33	6.6	5.0	6.6	7.197221686178632
15to34	85.4	0.0	85.4	180.5264523553266
15to35	554.2	353.0	554.2	614.3282510189483
15to36	0.4	0.0	0.4	0.8944271909999159
15to37	966.0	900.0	966.0	985.3042677264724
15to38	2.6	0.0	2.6	5.813776741499453
15to39	0.0	0.0	0.0	0.0
15to40	136.8	123.0	136.8	93.63065737246535
15to41	10.0	0.0	10.0	21.805962487356524
15to42	0.0	0.0	0.0	0.0
15to43	0.0	0.0	0.0	0.0
15to44	0.0	0.0	0.0	0.0
15to45	0.0	0.0	0.0	0.0
15to46	0.0	0.0	0.0	0.0
15to47	0.0	0.0	0.0	0.0
15to48	0.0	0.0	0.0	0.0
15to49	0.0	0.0	0.0	0.0
15to50	0.0	0.0	0.0	0.0
15to51	0.0	0.0	0.0	0.0
15to52	0.0	0.0	0.0	0.0
15to53	0.0	0.0	0.0	0.0
15to54	0.0	0.0	0.0	0.0
15to55	43.6	2.0	43.6	72.50379300422841
15to56	35.0	39.0	35.0	30.651264247988205
15to57	0.0	0.0	0.0	0.0
15to58	0.0	0.0	0.0	0.0
15to59	37.2	20.0	37.2	46.39719819127013
15to60	121.4	0.0	121.4	167.06226384195804
15to61	185.6	159.0	185.6	108.23492966690559
15to62	114.6	1.0	114.6	209.49057258024763
15to63	20.4	0.0	20.4	27.969626382917593
15to64	14.0	1.0	14.0	30.191058278901057
15to65	10.4	0.0	10.4	17.756688880531755
15to66	0.0	0.0	0.0	0.0
15to67	0.8	0.0	0.8	1.7888543819998317
15to68	0.0	0.0	0.0	0.0
15to69	0.0	0.0	0.0	0.0
15to70	30.0	0.0	30.0	52.3975190252363
15to71	10.0	0.0	10.0	22.360679774997898
15to72	0.0	0.0	0.0	0.0
15to73	14.2	0.0	14.2	28.51666179622012
15to74	3.2	0.0	3.2	6.610597552415364
15to75	0.2	0.0	0.2	0.4472135954999579
15to76	9.0	0.0	9.0	12.328828005937952
15to77	0.0	0.0	0.0	0.0
15to78	7.8	0.0	7.8	10.963576058932597
15to79	0.4	0.0	0.4	0.8944271909999159
15to80	0.0	0.0	0.0	0.0
15to81	3.6	3.0	3.6	3.9115214431215892
15to82	0.0	0.0	0.0	0.0
15to83	161.0	0.0	161.0	261.34842643490316
16to17	6801.0	6807.0	6801.0	3180.0983475358116
16to18	858.2	734.0	858.2	658.0187687292818
16to19	1423.0	699.0	1423.0	1616.746578780979
16to20	0.4	0.0	0.4	0.5477225575051661
16to21	0.0	0.0	0.0	0.0
16to22	0.0	0.0	0.0	0.0
16to23	0.2	0.0	0.2	0.4472135954999579
16to24	0.0	0.0	0.0	0.0
16to25	0.0	0.0	0.0	0.0
16to26	0.0	0.0	0.0	0.0
16to27	0.0	0.0	0.0	0.0
16to28	0.0	0.0	0.0	0.0
16to29	2.2	0.0	2.2	4.919349550499537
16to30	1309.2	493.0	1309.2	1589.738563412236
16to31	305.0	73.0	305.0	394.3177652604559
16to32	37.2	4.0	37.2	53.522892298529605
16to33	3.0	0.0	3.0	4.242640687119285
16to34	2088.4	2626.0	2088.4	1856.2753836648267
16to35	2207.4	1148.0	2207.4	2161.7756127776074
16to36	324.2	129.0	324.2	480.1460194565816
16to37	7011.6	7947.0	7011.6	5385.002116991227
16to38	37.2	0.0	37.2	82.06826426822977
16to39	0.0	0.0	0.0	0.0
16to40	0.0	0.0	0.0	0.0
16to41	0.0	0.0	0.0	0.0
16to42	0.0	0.0	0.0	0.0
16to43	0.0	0.0	0.0	0.0
16to44	0.0	0.0	0.0	0.0
16to45	0.0	0.0	0.0	0.0
16to46	0.0	0.0	0.0	0.0
16to47	0.0	0.0	0.0	0.0
16to48	0.0	0.0	0.0	0.0
16to49	3.4	0.0	3.4	5.639148871948674
16to50	0.0	0.0	0.0	0.0
16to51	29.0	0.0	29.0	55.33534132902769
16to52	278.4	0.0	278.4	480.64831217845756
16to53	0.0	0.0	0.0	0.0
16to54	0.0	0.0	0.0	0.0
16to55	94.0	33.0	94.0	152.5319638633162
16to56	56.8	0.0	56.8	127.00866112198806
16to57	110.8	40.0	110.8	160.82039671633694
16to58	0.0	0.0	0.0	0.0
16to59	12.6	4.0	12.6	16.90562036720333
16to60	0.0	0.0	0.0	0.0
16to61	330.6	1.0	330.6	667.8549992326178
16to62	0.0	0.0	0.0	0.0
16to63	0.0	0.0	0.0	0.0
16to64	0.0	0.0	0.0	0.0
16to65	0.0	0.0	0.0	0.0
16to66	0.0	0.0	0.0	0.0
16to67	0.0	0.0	0.0	0.0
16to68	0.0	0.0	0.0	0.0
16to69	0.0	0.0	0.0	0.0
16to70	0.0	0.0	0.0	0.0
16to71	0.0	0.0	0.0	0.0
16to72	0.0	0.0	0.0	0.0
16to73	0.0	0.0	0.0	0.0
16to74	0.0	0.0	0.0	0.0
16to75	0.0	0.0	0.0	0.0
16to76	4.4	0.0	4.4	8.763560920082657
16to77	0.8	0.0	0.8	1.7888543819998317
16to78	0.2	0.0	0.2	0.4472135954999579
16to79	0.0	0.0	0.0	0.0
16to80	0.0	0.0	0.0	0.0
16to81	0.0	0.0	0.0	0.0
16to82	0.0	0.0	0.0	0.0
16to83	709.6	319.0	709.6	1081.3395858841016
17to18	2500.8	2104.0	2500.8	1780.0037078613068
17to19	2472.2	715.0	2472.2	4001.99140428862
17to20	0.0	0.0	0.0	0.0
17to21	0.0	0.0	0.0	0.0
17to22	0.0	0.0	0.0	0.0
17to23	0.2	0.0	0.2	0.4472135954999579
17to24	0.0	0.0	0.0	0.0
17to25	0.0	0.0	0.0	0.0
17to26	0.0	0.0	0.0	0.0
17to27	0.0	0.0	0.0	0.0
17to28	0.0	0.0	0.0	0.0
17to29	150.0	0.0	150.0	333.7356738498298
17to30	2570.0	1874.0	2570.0	2561.093321220451
17to31	2710.0	1706.0	2710.0	2611.0540974863006
17to32	530.6	493.0	530.6	433.5525343023611
17to33	130.4	73.0	130.4	170.76240804111424
17to34	3883.4	3863.0	3883.4	1840.92376268003
17to35	0.0	0.0	0.0	0.0
17to36	0.2	0.0	0.2	0.4472135954999579
17to37	2189.4	739.0	2189.4	3496.157648047353
17to38	0.0	0.0	0.0	0.0
17to39	0.0	0.0	0.0	0.0
17to40	0.0	0.0	0.0	0.0
17to41	0.0	0.0	0.0	0.0
17to42	0.0	0.0	0.0	0.0
17to43	0.0	0.0	0.0	0.0
17to44	0.0	0.0	0.0	0.0
17to45	0.0	0.0	0.0	0.0
17to46	0.0	0.0	0.0	0.0
17to47	0.0	0.0	0.0	0.0
17to48	0.0	0.0	0.0	0.0
17to49	0.0	0.0	0.0	0.0
17to50	0.0	0.0	0.0	0.0
17to51	0.0	0.0	0.0	0.0
17to52	0.0	0.0	0.0	0.0
17to53	0.0	0.0	0.0	0.0
17to54	0.0	0.0	0.0	0.0
17to55	0.0	0.0	0.0	0.0
17to56	24.2	0.0	24.2	53.555578607648336
17to57	1.2	0.0	1.2	2.6832815729997477
17to58	0.0	0.0	0.0	0.0
17to59	0.2	0.0	0.2	0.4472135954999579
17to60	1.8	0.0	1.8	4.024922359499621
17to61	5.2	0.0	5.2	11.627553482998906
17to62	0.0	0.0	0.0	0.0
17to63	0.0	0.0	0.0	0.0
17to64	0.2	0.0	0.2	0.4472135954999579
17to65	0.0	0.0	0.0	0.0
17to66	0.0	0.0	0.0	0.0
17to67	0.0	0.0	0.0	0.0
17to68	0.0	0.0	0.0	0.0
17to69	0.0	0.0	0.0	0.0
17to70	12.0	0.0	12.0	26.832815729997478
17to71	16.8	0.0	16.8	37.56594202199647
17to72	16.2	0.0	16.2	36.2243012354966
17to73	3.6	0.0	3.6	5.366563145999495
17to74	9.4	0.0	9.4	16.90562036720333
17to75	12.2	0.0	12.2	16.70927885936434
17to76	0.4	0.0	0.4	0.8944271909999159
17to77	0.0	0.0	0.0	0.0
17to78	42.2	0.0	42.2	90.49972375648447
17to79	3.0	0.0	3.0	6.708203932499369
17to80	0.0	0.0	0.0	0.0
17to81	0.2	0.0	0.2	0.4472135954999579
17to82	0.0	0.0	0.0	0.0
17to83	2.6	0.0	2.6	5.813776741499453
18to19	9657.2	8194.0	9657.2	4199.004727313367
18to20	1278.6	589.0	1278.6	1625.0227075336516
18to21	341.8	52.0	341.8	601.8282146925317
18to22	302.2	136.0	302.2	380.0903839878089
18to23	2546.6	2921.0	2546.6	2271.1209346928226
18to24	750.2	28.0	750.2	1593.2855048609463
18to25	2855.8	2220.0	2855.8	3314.4672573431767
18to26	43.2	4.0	43.2	58.08356049692546
18to27	0.0	0.0	0.0	0.0
18to28	0.0	0.0	0.0	0.0
18to29	4035.4	3428.0	4035.4	3063.525795549958
18to30	4839.4	5267.0	4839.4	3095.8916001694893
18to31	1732.4	2070.0	1732.4	919.7365383630249
