//pathway	mean_value	median_value	trimedmean_value	sd_value
24to26	56.5531914893617	12.0	26.53846153846154	132.39923297272867
24to27	0.6808510638297872	0.0	0.02564102564102564	2.912539478954103
24to28	1.702127659574468	0.0	0.05128205128205128	7.073879980841402
24to29	1091.063829787234	275.0	688.974358974359	1872.150988014627
24to30	553.8297872340426	98.0	393.2307692307692	859.7445859128602
24to31	41.680851063829785	0.0	0.5128205128205128	205.18804804405522
24to32	1500.9148936170213	323.0	1025.923076923077	2324.1855593602195
24to33	21.0	0.0	0.0	131.04927715740465
24to34	369.1914893617021	39.0	233.2051282051282	655.6911600115551
24to35	19.95744680851064	0.0	5.948717948717949	57.82693724900507
24to36	0.0425531914893617	0.0	0.0	0.20402970888857874
24to37	280.3829787234043	13.0	89.38461538461539	842.9470444244869
24to38	21.680851063829788	0.0	0.0	147.74362435783948
24to39	0.0	0.0	0.0	0.0
24to40	70.76595744680851	6.0	36.1025641025641	149.97800023684016
24to41	0.0	0.0	0.0	0.0
24to42	0.0	0.0	0.0	0.0
24to43	0.0	0.0	0.0	0.0
24to44	0.0	0.0	0.0	0.0
24to45	0.0	0.0	0.0	0.0
24to46	0.0	0.0	0.0	0.0
24to47	0.0	0.0	0.0	0.0
24to48	0.23404255319148937	0.0	0.0	1.3222636380785202
24to49	1.446808510638298	0.0	0.0	9.91881942185683
24to50	0.0	0.0	0.0	0.0
24to51	0.2553191489361702	0.0	0.0	1.7503798979747347
24to52	0.0	0.0	0.0	0.0
24to53	0.0	0.0	0.0	0.0
24to54	0.0	0.0	0.0	0.0
24to55	0.06382978723404255	0.0	0.0	0.4375949744936837
24to56	14.446808510638299	0.0	2.923076923076923	59.61244709193392
24to57	0.0	0.0	0.0	0.0
24to58	0.0	0.0	0.0	0.0
24to59	42.191489361702125	0.0	16.871794871794872	101.46034528388363
24to60	0.1276595744680851	0.0	0.0	0.5363735426391697
24to61	112.70212765957447	0.0	11.051282051282051	383.0406332682018
24to62	80.12765957446808	4.0	43.0	162.64560259780566
24to63	73.12765957446808	1.0	15.179487179487179	246.21549566441365
24to64	77.72340425531915	1.0	6.794871794871795	361.06663856386854
24to65	61.5531914893617	1.0	19.435897435897434	217.15680654977712
24to66	12.680851063829786	0.0	0.23076923076923078	57.578342238311436
24to67	5.76595744680851	0.0	0.0	39.23242490258893
24to68	0.0	0.0	0.0	0.0
24to69	0.0	0.0	0.0	0.0
24to70	3.9574468085106385	0.0	0.28205128205128205	15.553494570015463
24to71	3.6808510638297873	0.0	0.46153846153846156	12.446592659244613
24to72	0.02127659574468085	0.0	0.0	0.14586499149789456
24to73	31.829787234042552	0.0	7.743589743589744	91.91780807470386
24to74	5.553191489361702	0.0	0.0	31.813183287708217
24to75	8.48936170212766	0.0	0.6923076923076923	31.13077069984499
24to76	3.9574468085106385	0.0	0.0	25.245712030921137
24to77	0.0	0.0	0.0	0.0
24to78	2.8085106382978724	0.0	0.5641025641025641	8.664365547590641
24to79	0.6382978723404256	0.0	0.0	3.253262789709497
24to80	0.0	0.0	0.0	0.0
24to81	2.74468085106383	0.0	0.0	10.716643060347126
24to82	0.0	0.0	0.0	0.0
24to83	0.0	0.0	0.0	0.0
25to26	177.19148936170214	58.0	98.0	440.03856739558597
25to27	36.06382978723404	2.0	19.28205128205128	74.96619651413886
25to28	70.87234042553192	1.0	28.71794871794872	172.366976689559
25to29	1172.5744680851064	914.0	1086.2051282051282	925.4623226465235
25to30	392.0	206.0	282.1025641025641	552.2825363887582
25to31	34.212765957446805	0.0	1.3333333333333333	187.08181611381698
25to32	965.8510638297872	234.0	731.9487179487179	1376.0605866768242
25to33	3.3191489361702127	0.0	0.20512820512820512	14.336190724084826
25to34	286.1063829787234	152.0	167.28205128205127	520.6703552838546
25to35	103.06382978723404	7.0	45.38461538461539	285.04945446248746
25to36	1.851063829787234	0.0	0.2564102564102564	6.300375155856423
25to37	789.3404255319149	482.0	644.0769230769231	872.3736803187373
25to38	67.31914893617021	0.0	25.846153846153847	175.45631270725247
25to39	1.425531914893617	0.0	0.0	6.810301279331455
25to40	344.21276595744683	245.0	277.2307692307692	367.5798603657863
25to41	25.74468085106383	0.0	13.743589743589743	53.87847359329842
25to42	24.638297872340427	0.0	0.0	166.39103047678603
25to43	0.7659574468085106	0.0	0.0	5.251139693924204
25to44	0.0	0.0	0.0	0.0
25to45	0.06382978723404255	0.0	0.0	0.3233153877609249
25to46	0.23404255319148937	0.0	0.0	1.60451490647684
25to47	0.0	0.0	0.0	0.0
25to48	13.404255319148936	0.0	0.0	91.44840778190968
25to49	0.02127659574468085	0.0	0.0	0.14586499149789456
25to50	0.0	0.0	0.0	0.0
25to51	0.0425531914893617	0.0	0.0	0.2917299829957891
25to52	0.0	0.0	0.0	0.0
25to53	0.06382978723404255	0.0	0.0	0.3233153877609249
25to54	0.0	0.0	0.0	0.0
25to55	0.0	0.0	0.0	0.0
25to56	33.361702127659576	0.0	6.871794871794871	104.49036267853582
25to57	0.2765957446808511	0.0	0.0	1.6111314908631957
25to58	0.0	0.0	0.0	0.0
25to59	147.5531914893617	0.0	8.794871794871796	735.7823936496513
25to60	8.76595744680851	0.0	0.0	43.63246336604724
25to61	209.0212765957447	0.0	23.358974358974358	634.5719710907401
25to62	4.468085106382978	0.0	0.5128205128205128	22.94686780163347
25to63	2.9361702127659575	0.0	0.07692307692307693	9.865187486526084
25to64	3.4893617021276597	0.0	0.3076923076923077	11.607479486025438
25to65	2.0	0.0	0.02564102564102564	7.678315032553069
25to66	11.680851063829786	0.0	0.38461538461538464	46.221633549189896
25to67	1.1702127659574468	0.0	0.0	7.449304458153678
25to68	0.02127659574468085	0.0	0.0	0.14586499149789456
25to69	0.0	0.0	0.0	0.0
25to70	113.80851063829788	0.0	7.153846153846154	483.1565431031497
25to71	49.808510638297875	0.0	0.0	245.35250933919124
25to72	0.14893617021276595	0.0	0.0	1.021054940485262
25to73	182.80851063829786	0.0	0.28205128205128205	946.5009620863268
25to74	2.3191489361702127	0.0	0.0	11.50445354781606
25to75	41.744680851063826	0.0	0.3076923076923077	238.22381402562942
25to76	22.638297872340427	0.0	0.3333333333333333	109.57594656951404
25to77	0.0	0.0	0.0	0.0
25to78	45.08510638297872	0.0	3.358974358974359	193.77764372636128
25to79	1.5957446808510638	0.0	0.10256410256410256	7.770231865121068
25to80	0.0	0.0	0.0	0.0
25to81	12.659574468085106	0.0	0.3333333333333333	77.80725253882875
25to82	0.06382978723404255	0.0	0.0	0.4375949744936837
25to83	7.0212765957446805	0.0	0.07692307692307693	36.92441713749278
26to27	60.12765957446808	7.0	26.846153846153847	132.9961779479063
26to28	8.404255319148936	0.0	0.46153846153846156	41.454353930069665
26to29	40.638297872340424	11.0	26.307692307692307	68.87525760447838
26to30	4.829787234042553	0.0	0.8974358974358975	15.249118504724718
26to31	0.0	0.0	0.0	0.0
26to32	39.340425531914896	0.0	5.333333333333333	153.69652150115212
26to33	0.0	0.0	0.0	0.0
26to34	11.425531914893616	0.0	1.2820512820512822	42.67712180143354
26to35	15.638297872340425	0.0	3.076923076923077	64.28077863084427
26to36	0.14893617021276595	0.0	0.0	1.021054940485262
26to37	24.74468085106383	0.0	8.487179487179487	81.57884105604899
26to38	0.1702127659574468	0.0	0.0	0.7318573434337018
26to39	0.0	0.0	0.0	0.0
26to40	168.48936170212767	138.0	149.43589743589743	144.3500986190271
26to41	25.659574468085108	0.0	5.3076923076923075	93.7051983606832
26to42	0.0	0.0	0.0	0.0
26to43	0.0	0.0	0.0	0.0
26to44	0.0	0.0	0.0	0.0
26to45	0.0	0.0	0.0	0.0
26to46	0.0	0.0	0.0	0.0
26to47	0.0	0.0	0.0	0.0
26to48	0.02127659574468085	0.0	0.0	0.14586499149789456
26to49	0.0	0.0	0.0	0.0
26to50	0.0	0.0	0.0	0.0
26to51	0.0	0.0	0.0	0.0
26to52	0.0	0.0	0.0	0.0
26to53	0.0	0.0	0.0	0.0
26to54	0.0	0.0	0.0	0.0
26to55	0.0	0.0	0.0	0.0
26to56	7.574468085106383	0.0	0.8461538461538461	29.213416126432957
26to57	0.0	0.0	0.0	0.0
26to58	0.0	0.0	0.0	0.0
26to59	0.6170212765957447	0.0	0.05128205128205128	2.3083326514981
26to60	0.02127659574468085	0.0	0.0	0.14586499149789456
26to61	11.446808510638299	0.0	2.0	37.88874360237988
26to62	9.680851063829786	0.0	3.3333333333333335	24.197652044719874
26to63	9.893617021276595	0.0	0.6666666666666666	46.492745597076606
26to64	0.5957446808510638	0.0	0.0	2.290429753372527
26to65	12.361702127659575	0.0	0.717948717948718	57.83914182864888
26to66	0.9574468085106383	0.0	0.0	5.208510789452998
26to67	1.297872340425532	0.0	0.0	5.594698164205656
26to68	0.14893617021276595	0.0	0.0	1.021054940485262
26to69	0.0	0.0	0.0	0.0
26to70	1.9787234042553192	0.0	0.0	13.565444209304195
26to71	0.0425531914893617	0.0	0.0	0.2917299829957891
26to72	0.0	0.0	0.0	0.0
26to73	0.574468085106383	0.0	0.0	3.6519481450855897
26to74	0.0	0.0	0.0	0.0
26to75	0.10638297872340426	0.0	0.0	0.7293249574894728
26to76	0.6170212765957447	0.0	0.0	2.8632088375393705
26to77	0.0	0.0	0.0	0.0
26to78	1.3404255319148937	0.0	0.0	8.172798455706271
26to79	0.14893617021276595	0.0	0.0	1.021054940485262
26to80	0.0	0.0	0.0	0.0
26to81	4.148936170212766	0.0	0.10256410256410256	23.073586181572335
26to82	0.02127659574468085	0.0	0.0	0.14586499149789456
26to83	0.0	0.0	0.0	0.0
27to28	54.59574468085106	0.0	4.564102564102564	298.02609016037707
27to29	16.829787234042552	0.0	0.46153846153846156	74.60688834875893
27to30	0.1276595744680851	0.0	0.0	0.7406525112768366
27to31	0.0	0.0	0.0	0.0
27to32	3.021276595744681	0.0	0.07692307692307693	13.226273854491504
27to33	0.0	0.0	0.0	0.0
27to34	99.57446808510639	2.0	32.84615384615385	335.77106231846693
27to35	10.659574468085106	0.0	2.230769230769231	29.585746124240803
27to36	0.02127659574468085	0.0	0.0	0.14586499149789456
27to37	173.63829787234042	13.0	109.28205128205128	302.7361762565404
27to38	43.319148936170215	0.0	22.307692307692307	91.6425253440446
27to39	0.46808510638297873	0.0	0.02564102564102564	1.6920667042790836
27to40	146.10638297872342	49.0	86.66666666666667	257.74939244583675
27to41	18.574468085106382	1.0	12.846153846153847	28.815563941286904
27to42	0.44680851063829785	0.0	0.0	2.780432486207996
27to43	0.0	0.0	0.0	0.0
27to44	0.0	0.0	0.0	0.0
27to45	0.0	0.0	0.0	0.0
27to46	0.0	0.0	0.0	0.0
27to47	0.0	0.0	0.0	0.0
27to48	0.02127659574468085	0.0	0.0	0.14586499149789456
27to49	0.0	0.0	0.0	0.0
27to50	0.0	0.0	0.0	0.0
27to51	0.0	0.0	0.0	0.0
27to52	0.0	0.0	0.0	0.0
27to53	0.02127659574468085	0.0	0.0	0.14586499149789456
27to54	0.0	0.0	0.0	0.0
27to55	0.0	0.0	0.0	0.0
27to56	0.10638297872340426	0.0	0.0	0.3749807272259927
27to57	0.0	0.0	0.0	0.0
27to58	0.0	0.0	0.0	0.0
27to59	0.3617021276595745	0.0	0.0	2.4797048554642074
27to60	0.0	0.0	0.0	0.0
27to61	0.40425531914893614	0.0	0.0	2.4904999888103934
27to62	0.0	0.0	0.0	0.0
27to63	0.0	0.0	0.0	0.0
27to64	0.0	0.0	0.0	0.0
27to65	0.0	0.0	0.0	0.0
27to66	0.0	0.0	0.0	0.0
27to67	0.5957446808510638	0.0	0.0	4.084219761941048
27to68	0.0	0.0	0.0	0.0
27to69	0.0	0.0	0.0	0.0
27to70	0.0	0.0	0.0	0.0
27to71	0.0	0.0	0.0	0.0
27to72	0.0	0.0	0.0	0.0
27to73	0.0	0.0	0.0	0.0
27to74	0.0	0.0	0.0	0.0
27to75	0.0	0.0	0.0	0.0
27to76	0.23404255319148937	0.0	0.0	1.1269961220072704
27to77	0.0	0.0	0.0	0.0
27to78	0.1276595744680851	0.0	0.0	0.8751899489873673
27to79	0.0	0.0	0.0	0.0
27to80	0.02127659574468085	0.0	0.0	0.14586499149789456
27to81	0.2978723404255319	0.0	0.0	2.042109880970524
27to82	0.0	0.0	0.0	0.0
27to83	0.02127659574468085	0.0	0.0	0.14586499149789456
28to29	78.46808510638297	1.0	24.666666666666668	229.14679660444648
28to30	3.702127659574468	0.0	0.358974358974359	16.611827758004523
28to31	0.0	0.0	0.0	0.0
28to32	16.80851063829787	0.0	5.410256410256411	45.27627188229688
28to33	0.0	0.0	0.0	0.0
28to34	372.5531914893617	174.0	277.6666666666667	517.1803910549654
28to35	7.851063829787234	0.0	1.5128205128205128	30.33936940346956
28to36	4.361702127659575	0.0	0.02564102564102564	19.979800159938595
28to37	999.7446808510638	938.0	906.4102564102565	850.8375532912595
28to38	123.08510638297872	21.0	70.43589743589743	226.99222643146732
28to39	4.0212765957446805	0.0	0.46153846153846156	18.25839814120344
28to40	101.55319148936171	3.0	56.53846153846154	208.27008056123728
28to41	66.93617021276596	3.0	47.256410256410255	102.02075753307545
28to42	0.2765957446808511	0.0	0.0	1.4249657152179893
28to43	0.0	0.0	0.0	0.0
28to44	0.0	0.0	0.0	0.0
28to45	0.3829787234042553	0.0	0.0	2.336414863114199
28to46	0.0	0.0	0.0	0.0
28to47	0.0	0.0	0.0	0.0
28to48	2.8085106382978724	0.0	0.0	19.254178877722083
28to49	0.0	0.0	0.0	0.0
28to50	0.0	0.0	0.0	0.0
28to51	0.0	0.0	0.0	0.0
28to52	0.0	0.0	0.0	0.0
28to53	0.02127659574468085	0.0	0.0	0.14586499149789456
28to54	0.0	0.0	0.0	0.0
28to55	0.0	0.0	0.0	0.0
28to56	2.4893617021276597	0.0	0.0	17.066204005253663
28to57	0.0	0.0	0.0	0.0
28to58	0.0	0.0	0.0	0.0
28to59	0.0	0.0	0.0	0.0
28to60	0.0	0.0	0.0	0.0
28to61	2.5319148936170213	0.0	0.0	17.357933988249453
28to62	0.0	0.0	0.0	0.0
28to63	0.0	0.0	0.0	0.0
28to64	0.0	0.0	0.0	0.0
28to65	0.0	0.0	0.0	0.0
28to66	0.0	0.0	0.0	0.0
28to67	0.0	0.0	0.0	0.0
28to68	0.0	0.0	0.0	0.0
28to69	0.0	0.0	0.0	0.0
28to70	0.0	0.0	0.0	0.0
28to71	0.02127659574468085	0.0	0.0	0.14586499149789456
28to72	0.0	0.0	0.0	0.0
28to73	0.0	0.0	0.0	0.0
28to74	0.0	0.0	0.0	0.0
28to75	0.02127659574468085	0.0	0.0	0.14586499149789456
28to76	0.0	0.0	0.0	0.0
28to77	0.0	0.0	0.0	0.0
28to78	0.02127659574468085	0.0	0.0	0.14586499149789456
28to79	0.0	0.0	0.0	0.0
28to80	0.0	0.0	0.0	0.0
28to81	0.0	0.0	0.0	0.0
28to82	0.0	0.0	0.0	0.0
28to83	0.40425531914893614	0.0	0.0	2.7714348384599967
29to30	1425.787234042553	1126.0	1246.6410256410256	1197.5555344510572
29to31	192.10638297872342	14.0	104.84615384615384	394.3781695410457
29to32	851.2340425531914	382.0	626.6666666666666	1155.9610760102148
29to33	36.638297872340424	0.0	12.538461538461538	104.499516439887
29to34	280.3404255319149	69.0	202.17948717948718	417.8977551567277
29to35	94.91489361702128	1.0	38.46153846153846	226.55605216669449
29to36	0.2765957446808511	0.0	0.0	1.1553679568144828
29to37	1116.276595744681	427.0	735.1794871794872	1924.6374780284305
29to38	29.361702127659573	0.0	11.871794871794872	74.27283005242428
29to39	0.9574468085106383	0.0	0.05128205128205128	3.8839549923986922
29to40	328.59574468085106	84.0	227.82051282051282	555.1484979391616
29to41	7.468085106382978	0.0	0.05128205128205128	41.58587294817995
29to42	3.0638297872340425	0.0	0.02564102564102564	18.557084965187297
29to43	0.425531914893617	0.0	0.0	2.917299829957891
29to44	0.0	0.0	0.0	0.0
29to45	0.10638297872340426	0.0	0.0	0.7293249574894728
29to46	0.23404255319148937	0.0	0.0	1.60451490647684
29to47	0.0	0.0	0.0	0.0
29to48	4.319148936170213	0.0	0.02564102564102564	19.168709084223607
29to49	3.3404255319148937	0.0	0.02564102564102564	21.13751722879475
29to50	0.0	0.0	0.0	0.0
29to51	0.0	0.0	0.0	0.0
29to52	0.0425531914893617	0.0	0.0	0.2917299829957891
29to53	0.02127659574468085	0.0	0.0	0.14586499149789456
29to54	0.0	0.0	0.0	0.0
29to55	0.0	0.0	0.0	0.0
29to56	25.23404255319149	0.0	1.0256410256410255	102.72635933813538
29to57	0.14893617021276595	0.0	0.0	1.021054940485262
29to58	0.0	0.0	0.0	0.0
29to59	45.40425531914894	0.0	10.128205128205128	164.42358600174285
29to60	2.9148936170212765	0.0	0.05128205128205128	12.106106592801119
29to61	246.3404255319149	0.0	32.717948717948715	1157.8707083449747
29to62	2.3191489361702127	0.0	0.23076923076923078	9.967569986403785
29to63	7.319148936170213	0.0	0.48717948717948717	29.044273837336775
29to64	83.80851063829788	0.0	2.5641025641025643	506.9085175289381
29to65	34.91489361702128	0.0	0.10256410256410256	219.96420951829907
29to66	27.97872340425532	0.0	0.1282051282051282	172.8032922091905
29to67	0.3829787234042553	0.0	0.0	1.6359173930638338
29to68	0.0425531914893617	0.0	0.0	0.2917299829957891
29to69	0.02127659574468085	0.0	0.0	0.14586499149789456
29to70	288.78723404255317	0.0	2.5384615384615383	1724.7636629048532
29to71	15.680851063829786	0.0	1.0769230769230769	84.82593593916661
29to72	1.7446808510638299	0.0	0.0	11.960929302827354
29to73	115.97872340425532	0.0	13.461538461538462	438.64715389983076
29to74	15.085106382978724	0.0	0.02564102564102564	97.1041193294564
29to75	14.574468085106384	0.0	1.0	53.13998931487312
29to76	11.446808510638299	0.0	1.641025641025641	48.04744417517838
29to77	0.02127659574468085	0.0	0.0	0.14586499149789456
29to78	52.744680851063826	0.0	20.205128205128204	146.07955963388824
29to79	1.8085106382978724	0.0	0.02564102564102564	7.753367565332192
29to80	0.0425531914893617	0.0	0.0	0.2917299829957891
29to81	16.085106382978722	0.0	0.8205128205128205	88.95475884506736
29to82	0.0	0.0	0.0	0.0
29to83	10.72340425531915	0.0	2.282051282051282	30.155179905210872
30to31	839.6382978723404	556.0	713.6153846153846	836.3924454759343
30to32	835.4255319148937	585.0	714.2820512820513	810.9218518258913
30to33	41.276595744680854	0.0	10.205128205128204	133.55876448503037
30to34	628.7234042553191	224.0	429.38461538461536	960.0948255279529
30to35	4.76595744680851	0.0	1.8974358974358974	11.617477025281026
30to36	0.3617021276595745	0.0	0.0	1.4806803946437364
30to37	1196.4468085106382	275.0	807.5384615384615	1947.1505357998594
30to38	4.787234042553192	0.0	0.8974358974358975	14.823506846446357
30to39	0.23404255319148937	0.0	0.0	1.60451490647684
30to40	46.95744680851064	0.0	16.564102564102566	118.9477337625755
30to41	0.14893617021276595	0.0	0.0	0.7795964230252147
30to42	0.6170212765957447	0.0	0.02564102564102564	2.28941981913172
30to43	0.0	0.0	0.0	0.0
30to44	0.0	0.0	0.0	0.0
30to45	0.3191489361702128	0.0	0.0	2.1879748724684185
30to46	0.0	0.0	0.0	0.0
30to47	0.02127659574468085	0.0	0.0	0.14586499149789456
30to48	0.44680851063829785	0.0	0.02564102564102564	2.093556477242555
30to49	3.021276595744681	0.0	0.1282051282051282	10.903707709450762
30to50	0.02127659574468085	0.0	0.0	0.14586499149789456
30to51	0.02127659574468085	0.0	0.0	0.14586499149789456
30to52	0.0	0.0	0.0	0.0
30to53	0.02127659574468085	0.0	0.0	0.14586499149789456
30to54	0.0	0.0	0.0	0.0
30to55	0.0	0.0	0.0	0.0
30to56	3.595744680851064	0.0	0.07692307692307693	20.182493031755847
30to57	0.0	0.0	0.0	0.0
30to58	0.0	0.0	0.0	0.0
30to59	23.659574468085108	0.0	4.6923076923076925	73.6591080574221
30to60	19.78723404255319	0.0	0.23076923076923078	78.6475174903859
30to61	47.340425531914896	0.0	12.923076923076923	131.24409329909648
30to62	2.0851063829787235	0.0	0.3333333333333333	8.150299506990773
30to63	1.851063829787234	0.0	0.1282051282051282	6.959443766517224
30to64	119.91489361702128	0.0	0.28205128205128205	765.6662864229182
30to65	8.638297872340425	0.0	0.07692307692307693	54.27002757224241
30to66	2.382978723404255	0.0	0.0	9.604240891826544
30to67	0.3829787234042553	0.0	0.0	2.48082377175284
30to68	0.0425531914893617	0.0	0.0	0.2917299829957891
30to69	0.02127659574468085	0.0	0.0	0.14586499149789456
30to70	18.27659574468085	0.0	0.23076923076923078	85.36436027728678
30to71	55.808510638297875	0.0	1.0512820512820513	359.51873859961086
30to72	1.4042553191489362	0.0	0.0	7.338580524005174
30to73	183.19148936170214	0.0	10.692307692307692	704.0171575940916
30to74	28.70212765957447	0.0	0.07692307692307693	127.355359541993
30to75	15.936170212765957	0.0	1.358974358974359	61.41887695068546
30to76	19.46808510638298	0.0	2.5641025641025643	85.7802680928403
30to77	0.0	0.0	0.0	0.0
30to78	95.40425531914893	0.0	28.58974358974359	277.99895679929915
30to79	8.191489361702128	0.0	0.1282051282051282	43.874642720146866
30to80	0.0	0.0	0.0	0.0
30to81	4.8936170212765955	0.0	0.28205128205128205	25.678813837695238
30to82	0.0	0.0	0.0	0.0
30to83	19.51063829787234	0.0	3.7435897435897436	70.06390633787734
31to32	823.4893617021277	639.0	742.025641025641	705.4481730675659
31to33	4.1063829787234045	0.0	0.5897435897435898	12.752210452127747
31to34	247.85106382978722	46.0	141.66666666666666	459.97849565630236
31to35	1.425531914893617	0.0	0.0	6.842147771274696
31to36	0.0	0.0	0.0	0.0
31to37	279.63829787234044	5.0	114.3076923076923	657.5700797677274
31to38	0.0	0.0	0.0	0.0
31to39	0.0	0.0	0.0	0.0
31to40	0.0425531914893617	0.0	0.0	0.20402970888857874
31to41	0.0	0.0	0.0	0.0
31to42	0.0	0.0	0.0	0.0
31to43	0.0	0.0	0.0	0.0
31to44	0.0	0.0	0.0	0.0
31to45	0.0	0.0	0.0	0.0
31to46	0.0	0.0	0.0	0.0
31to47	0.0	0.0	0.0	0.0
31to48	0.0	0.0	0.0	0.0
31to49	0.0	0.0	0.0	0.0
31to50	0.0	0.0	0.0	0.0
31to51	0.0	0.0	0.0	0.0
31to52	0.0	0.0	0.0	0.0
31to53	0.0	0.0	0.0	0.0
31to54	0.0	0.0	0.0	0.0
31to55	0.0	0.0	0.0	0.0
31to56	4.127659574468085	0.0	0.02564102564102564	19.458559110689563
31to57	0.0	0.0	0.0	0.0
31to58	0.02127659574468085	0.0	0.0	0.14586499149789456
31to59	4.680851063829787	0.0	0.3333333333333333	22.59001932652976
31to60	23.23404255319149	0.0	0.0	158.24378726261432
31to61	37.680851063829785	0.0	1.7179487179487178	141.75148283604113
31to62	0.0	0.0	0.0	0.0
31to63	0.0425531914893617	0.0	0.0	0.2917299829957891
31to64	0.3829787234042553	0.0	0.0	2.48082377175284
31to65	0.10638297872340426	0.0	0.0	0.7293249574894728
31to66	0.0	0.0	0.0	0.0
31to67	0.0	0.0	0.0	0.0
31to68	0.0	0.0	0.0	0.0
31to69	0.0	0.0	0.0	0.0
31to70	0.6170212765957447	0.0	0.0	2.4187060095032282
31to71	7.76595744680851	0.0	0.02564102564102564	45.846726100912186
31to72	5.276595744680851	0.0	0.0	28.800439404603576
31to73	64.63829787234043	0.0	0.358974358974359	426.0015016064531
31to74	31.829787234042552	0.0	0.0	214.81016079410333
31to75	10.74468085106383	0.0	0.0	71.02249125854318
31to76	1.446808510638298	0.0	0.15384615384615385	4.790427550303689
31to77	0.0	0.0	0.0	0.0
31to78	48.276595744680854	0.0	0.6153846153846154	198.0943672934102
31to79	0.0425531914893617	0.0	0.0	0.2917299829957891
31to80	0.0	0.0	0.0	0.0
31to81	0.02127659574468085	0.0	0.0	0.14586499149789456
31to82	0.0	0.0	0.0	0.0
31to83	2.765957446808511	0.0	0.0	16.661871033769767
32to33	325.9574468085106	127.0	192.84615384615384	594.9641917411577
32to34	879.4893617021277	504.0	633.7948717948718	1184.0353782967295
32to35	25.93617021276596	0.0	2.717948717948718	88.14499030261821
32to36	23.70212765957447	0.0	0.48717948717948717	125.70063036292031
32to37	1101.212765957447	623.0	966.6666666666666	1161.1144185122178
32to38	29.80851063829787	0.0	8.102564102564102	83.01588069600648
32to39	1.0425531914893618	0.0	0.23076923076923078	3.3619187508514465
32to40	180.5531914893617	0.0	71.74358974358974	408.9451333726301
32to41	2.702127659574468	0.0	0.05128205128205128	13.205589879679941
32to42	1.7872340425531914	0.0	0.0	11.382549898118775
32to43	0.02127659574468085	0.0	0.0	0.14586499149789456
32to44	0.0	0.0	0.0	0.0
32to45	0.0	0.0	0.0	0.0
32to46	0.0	0.0	0.0	0.0
32to47	0.0	0.0	0.0	0.0
32to48	2.74468085106383	0.0	0.3333333333333333	10.279714268373803
32to49	7.808510638297872	0.0	0.0	34.84165316915469
32to50	0.0	0.0	0.0	0.0
32to51	0.1276595744680851	0.0	0.0	0.8751899489873673
32to52	0.0	0.0	0.0	0.0
32to53	0.0	0.0	0.0	0.0
32to54	0.0	0.0	0.0	0.0
32to55	0.0	0.0	0.0	0.0
32to56	35.297872340425535	0.0	4.153846153846154	144.30717763546545
32to57	0.06382978723404255	0.0	0.0	0.4375949744936837
32to58	0.10638297872340426	0.0	0.0	0.5206201382962725
32to59	161.95744680851064	0.0	55.05128205128205	413.9910184620586
32to60	111.61702127659575	0.0	16.76923076923077	476.03624054547936
32to61	202.06382978723406	1.0	83.74358974358974	476.75567547545495
32to62	13.404255319148936	0.0	3.7435897435897436	35.8011777644912
32to63	39.40425531914894	0.0	0.38461538461538464	169.7066086661827
32to64	252.0	0.0	19.974358974358974	1354.8933858265461
32to65	7.297872340425532	0.0	0.3333333333333333	31.990429882549332
32to66	7.595744680851064	0.0	0.05128205128205128	35.342830017876686
32to67	0.02127659574468085	0.0	0.0	0.14586499149789456
32to68	0.0425531914893617	0.0	0.0	0.2917299829957891
32to69	0.0	0.0	0.0	0.0
32to70	67.97872340425532	0.0	1.3076923076923077	364.65996605305213
32to71	140.17021276595744	0.0	5.410256410256411	847.6951697588954
32to72	6.340425531914893	0.0	0.0	31.185473622062844
32to73	713.4255319148937	4.0	89.17948717948718	2928.4328109126222
32to74	73.19148936170212	0.0	4.82051282051282	267.0418171371433
32to75	229.87234042553192	2.0	28.641025641025642	1197.8093340511484
32to76	59.4468085106383	0.0	12.717948717948717	168.56076294562254
32to77	0.10638297872340426	0.0	0.0	0.5983325581470228
32to78	373.97872340425533	8.0	209.97435897435898	830.5686498695703
32to79	11.595744680851064	0.0	0.358974358974359	50.69888069018628
32to80	0.0	0.0	0.0	0.0
32to81	6.957446808510638	0.0	0.358974358974359	35.10045054015844
32to82	0.0	0.0	0.0	0.0
32to83	12.51063829787234	0.0	3.3076923076923075	39.62535000005927
33to34	77.42553191489361	12.0	26.205128205128204	229.24011947612553
33to35	0.0	0.0	0.0	0.0
33to36	0.0	0.0	0.0	0.0
33to37	2.723404255319149	0.0	0.6410256410256411	8.01005381206365
33to38	0.0	0.0	0.0	0.0
33to39	0.0	0.0	0.0	0.0
33to40	0.6595744680851063	0.0	0.0	3.9687726486566666
33to41	0.0	0.0	0.0	0.0
33to42	0.0	0.0	0.0	0.0
33to43	0.0	0.0	0.0	0.0
33to44	0.0	0.0	0.0	0.0
33to45	0.0	0.0	0.0	0.0
33to46	0.0	0.0	0.0	0.0
33to47	0.0	0.0	0.0	0.0
33to48	0.02127659574468085	0.0	0.0	0.14586499149789456
33to49	0.0	0.0	0.0	0.0
33to50	0.0	0.0	0.0	0.0
33to51	0.0	0.0	0.0	0.0
33to52	0.0	0.0	0.0	0.0
33to53	0.0	0.0	0.0	0.0
33to54	0.0	0.0	0.0	0.0
33to55	0.1702127659574468	0.0	0.0	1.1669199319831565
