//pathway	mean_value	median_value	trimedmean_value	sd_value
01to02	1327.3958333333333	910.5	1140.725	1278.8715893747617
01to03	704.6666666666666	150.5	507.625	1042.9936523609567
01to04	510.125	316.0	395.1	672.6933044968514
01to05	430.8958333333333	145.0	311.35	619.1873960858951
01to06	0.8125	0.0	0.0	4.8230662534435895
01to07	2565.6666666666665	1508.5	2137.85	2958.4655045891564
01to08	10.458333333333334	0.0	0.775	52.089513108556936
01to09	0.5	0.0	0.0	3.4641016151377544
01to10	17.854166666666668	0.0	1.025	69.83110005907821
01to11	0.0	0.0	0.0	0.0
01to12	337.3958333333333	215.0	275.975	389.7039104943777
01to13	8.5625	0.0	0.0	55.03070951170539
01to14	0.0	0.0	0.0	0.0
01to15	0.0	0.0	0.0	0.0
01to16	14.708333333333334	0.0	0.0	77.57191812936885
01to17	0.5	0.0	0.0	2.324705426317265
01to18	10.875	0.0	0.9	48.882675432578445
01to19	2.5208333333333335	0.0	0.0	14.656331989139934
01to20	1.5833333333333333	0.0	0.0	7.851909466461234
01to21	2.9375	0.0	0.0	15.166320820622335
01to22	8.458333333333334	0.0	0.45	29.235622640978143
01to23	20.208333333333332	0.0	0.8	82.9280534966159
01to24	3.3958333333333335	0.0	0.025	20.078293119932507
01to25	77.27083333333333	0.0	7.65	310.51520260061227
01to26	0.020833333333333332	0.0	0.0	0.14433756729740643
01to27	6.833333333333333	0.0	0.8	25.183862895803138
01to28	230.5	19.0	149.125	386.11171352232884
01to29	109.22916666666667	0.0	18.625	355.624846533016
01to30	94.9375	0.0	29.65	258.2516014038627
01to31	0.14583333333333334	0.0	0.0	0.6519882303249572
01to32	517.0833333333334	73.5	288.2	1067.870815227284
01to33	0.0625	0.0	0.0	0.4330127018922193
01to34	2015.0	1645.0	1828.05	1406.4131985680392
01to35	12.520833333333334	0.0	1.525	43.00222140889109
01to36	351.9583333333333	33.5	204.925	655.8837130432962
01to37	456.5	11.5	228.1	948.63857655915
01to38	2.6041666666666665	0.0	0.15	10.979167087219231
01to39	173.39583333333334	85.0	122.45	255.48558185436022
01to40	0.0625	0.0	0.0	0.3199900264403199
01to41	1.4166666666666667	0.0	0.0	6.709261091742005
01to42	935.875	194.5	644.6	1474.7293098172433
01to43	0.0625	0.0	0.0	0.4330127018922193
01to44	279.125	3.5	114.125	701.0352413213391
01to45	144.20833333333334	4.0	73.7	302.0754420588265
01to46	0.6875	0.0	0.0	4.763139720814412
01to47	0.0	0.0	0.0	0.0
01to48	1048.8333333333333	252.5	608.45	2068.7793125347207
01to49	85.5625	0.0	21.65	246.50595834583797
01to50	0.0	0.0	0.0	0.0
01to51	0.0	0.0	0.0	0.0
01to52	0.0	0.0	0.0	0.0
01to53	57.166666666666664	2.0	29.45	116.0116159505633
01to54	2.0416666666666665	0.0	0.0	9.972213167647036
01to55	0.0	0.0	0.0	0.0
01to56	0.0	0.0	0.0	0.0
01to57	0.0	0.0	0.0	0.0
01to58	0.0	0.0	0.0	0.0
01to59	1.3958333333333333	0.0	0.0	7.945933212022933
01to60	0.0	0.0	0.0	0.0
01to61	0.5625	0.0	0.0	3.24139613996349
01to62	0.020833333333333332	0.0	0.0	0.14433756729740643
01to63	0.0	0.0	0.0	0.0
01to64	0.020833333333333332	0.0	0.0	0.14433756729740643
01to65	0.0	0.0	0.0	0.0
01to66	0.8125	0.0	0.0	5.629165124598851
01to67	0.0	0.0	0.0	0.0
01to68	0.0	0.0	0.0	0.0
01to69	0.0	0.0	0.0	0.0
01to70	2.4375	0.0	0.0	16.740708760002786
01to71	0.0	0.0	0.0	0.0
01to72	0.0	0.0	0.0	0.0
01to73	0.3125	0.0	0.0	1.881107075577367
01to74	0.0	0.0	0.0	0.0
01to75	12.9375	0.0	0.75	52.910766410322005
01to76	0.14583333333333334	0.0	0.0	1.0103629710818451
01to77	24.8125	0.0	0.6	109.100511192905
01to78	5.291666666666667	0.0	0.175	21.83005768292233
01to79	0.020833333333333332	0.0	0.0	0.14433756729740643
01to80	5.041666666666667	0.0	1.325	13.958842745018007
01to81	1.3333333333333333	0.0	0.0	9.237604307034012
01to82	0.0	0.0	0.0	0.0
01to83	27.104166666666668	0.0	0.125	110.036017233688
02to03	0.0	0.0	0.0	0.0
02to04	0.0	0.0	0.0	0.0
02to05	78.52083333333333	3.5	44.8	149.40235401935547
02to06	1.0208333333333333	0.0	0.0	5.075974210375498
02to07	53.833333333333336	2.5	23.35	134.87225371697113
02to08	0.75	0.0	0.0	2.847171048378268
02to09	1.9583333333333333	0.0	0.0	13.567731325956206
02to10	9.541666666666666	0.0	0.8	42.55857457086111
02to11	0.0	0.0	0.0	0.0
02to12	0.0	0.0	0.0	0.0
02to13	0.0	0.0	0.0	0.0
02to14	0.0	0.0	0.0	0.0
02to15	0.1875	0.0	0.0	1.160635372580513
02to16	5.645833333333333	0.0	0.25	21.23474629833401
02to17	0.4375	0.0	0.0	2.6085477332408056
02to18	58.854166666666664	0.0	5.6	255.17153092583715
02to19	7.9375	0.0	0.025	39.42750214674923
02to20	21.833333333333332	0.0	0.175	142.82116973622186
02to21	15.166666666666666	0.0	1.275	50.670959131348404
02to22	50.270833333333336	0.0	6.0	163.26349145428676
02to23	147.83333333333334	0.0	21.425	624.9393615973944
02to24	64.625	0.0	12.425	187.7857113953437
02to25	26.208333333333332	0.0	5.525	78.58968540770645
02to26	0.2708333333333333	0.0	0.0	1.7349913646646755
02to27	1.7916666666666667	0.0	0.0	11.687342368186433
02to28	154.125	0.0	42.175	465.0059997325132
02to29	17.270833333333332	0.0	0.25	78.67323738185587
02to30	99.72916666666667	0.0	16.3	392.18312806610675
02to31	0.10416666666666667	0.0	0.0	0.7216878364870323
02to32	1019.6458333333334	245.0	701.075	1592.5743175762775
02to33	0.0625	0.0	0.0	0.4330127018922193
02to34	2731.8541666666665	2356.0	2598.05	1798.4703309956578
02to35	204.04166666666666	0.0	52.85	619.6854712943764
02to36	367.0	0.0	79.025	1246.5375876590358
02to37	1727.5833333333333	710.0	1282.475	2475.1211862300447
02to38	64.875	0.0	24.95	201.4895198161549
02to39	0.0	0.0	0.0	0.0
02to40	2.4166666666666665	0.0	0.0	11.772368176466005
02to41	0.0625	0.0	0.0	0.4330127018922193
02to42	5.854166666666667	0.0	0.0	40.55885641057121
02to43	0.0	0.0	0.0	0.0
02to44	0.0	0.0	0.0	0.0
02to45	0.020833333333333332	0.0	0.0	0.14433756729740643
02to46	0.0	0.0	0.0	0.0
02to47	0.0	0.0	0.0	0.0
02to48	2.9375	0.0	0.0	15.426429724422732
02to49	0.020833333333333332	0.0	0.0	0.14433756729740643
02to50	0.0	0.0	0.0	0.0
02to51	0.0	0.0	0.0	0.0
02to52	0.0	0.0	0.0	0.0
02to53	0.0	0.0	0.0	0.0
02to54	0.0	0.0	0.0	0.0
02to55	0.0	0.0	0.0	0.0
02to56	0.0	0.0	0.0	0.0
02to57	0.0	0.0	0.0	0.0
02to58	0.0	0.0	0.0	0.0
02to59	3.7916666666666665	0.0	0.075	20.76715730895867
02to60	3.2708333333333335	0.0	0.0	20.9637372656176
02to61	4.833333333333333	0.0	0.025	32.16932153818215
02to62	0.125	0.0	0.0	0.6399800528806397
02to63	0.10416666666666667	0.0	0.0	0.5921322211937858
02to64	0.6041666666666666	0.0	0.075	1.9212095407036631
02to65	0.020833333333333332	0.0	0.0	0.14433756729740643
02to66	0.0625	0.0	0.0	0.4330127018922193
02to67	0.0	0.0	0.0	0.0
02to68	0.0	0.0	0.0	0.0
02to69	0.0	0.0	0.0	0.0
02to70	0.08333333333333333	0.0	0.0	0.45351268875881323
02to71	0.3125	0.0	0.0	1.3072018190565222
02to72	0.0	0.0	0.0	0.0
02to73	4.375	0.0	0.15	17.399712641305314
02to74	0.75	0.0	0.0	5.050805707792802
02to75	10.9375	0.0	0.05	60.99996730030515
02to76	8.729166666666666	0.0	0.025	47.38153854652106
02to77	0.6041666666666666	0.0	0.0	3.642185358325021
02to78	81.89583333333333	0.0	3.6	302.9296133106953
02to79	1.7916666666666667	0.0	0.0	7.949195953809212
02to80	0.041666666666666664	0.0	0.0	0.28867513459481287
02to81	0.0625	0.0	0.0	0.3199900264403199
02to82	0.0	0.0	0.0	0.0
02to83	26.541666666666668	0.0	1.95	146.76380769190664
03to04	342.875	189.0	287.825	388.9949201112277
03to05	0.0	0.0	0.0	0.0
03to06	0.0	0.0	0.0	0.0
03to07	11.5	0.0	0.55	62.16313472749694
03to08	28.645833333333332	0.0	3.575	97.55641893738476
03to09	0.0	0.0	0.0	0.0
03to10	1.6666666666666667	0.0	0.0	10.972564108747207
03to11	0.0	0.0	0.0	0.0
03to12	582.4375	263.5	421.175	828.9394635970173
03to13	43.5625	0.0	5.15	145.52749338110388
03to14	0.0	0.0	0.0	0.0
03to15	0.0	0.0	0.0	0.0
03to16	0.0	0.0	0.0	0.0
03to17	0.0	0.0	0.0	0.0
03to18	0.0	0.0	0.0	0.0
03to19	0.0	0.0	0.0	0.0
03to20	0.0	0.0	0.0	0.0
03to21	0.020833333333333332	0.0	0.0	0.14433756729740643
03to22	0.0	0.0	0.0	0.0
03to23	9.416666666666666	0.0	0.0	65.09333179344587
03to24	0.020833333333333332	0.0	0.0	0.14433756729740643
03to25	2.8333333333333335	0.0	0.0	19.629909152447276
03to26	0.0	0.0	0.0	0.0
03to27	0.0	0.0	0.0	0.0
03to28	104.20833333333333	0.0	8.525	353.62120365407793
03to29	1.75	0.0	0.0	10.602087309541878
03to30	11.645833333333334	0.0	0.0	79.36489646424383
03to31	0.0	0.0	0.0	0.0
03to32	81.72916666666667	0.0	22.05	242.19016087533922
03to33	0.0	0.0	0.0	0.0
03to34	398.2916666666667	65.5	237.0	763.3778228076906
03to35	30.979166666666668	0.0	0.6	179.13616473002986
03to36	336.4791666666667	98.5	235.925	518.5446897822968
03to37	172.1875	3.5	92.725	350.3731540436112
03to38	10.520833333333334	0.0	0.975	36.446398755837365
03to39	104.29166666666667	3.5	60.5	195.71852980185963
03to40	0.0	0.0	0.0	0.0
03to41	0.0	0.0	0.0	0.0
03to42	344.5416666666667	65.5	241.175	562.0606069513543
03to43	0.020833333333333332	0.0	0.0	0.14433756729740643
03to44	330.4791666666667	53.0	240.4	481.88141869592476
03to45	130.54166666666666	4.0	64.4	279.4320195433932
03to46	4.229166666666667	0.0	0.0	29.300526161373508
03to47	0.0	0.0	0.0	0.0
03to48	1391.8958333333333	969.5	1064.0	1655.422723407456
03to49	376.4583333333333	20.0	197.375	781.4454135748466
03to50	0.0	0.0	0.0	0.0
03to51	0.0	0.0	0.0	0.0
03to52	0.0	0.0	0.0	0.0
03to53	14.020833333333334	0.5	7.15	30.322023162257533
03to54	2.75	0.0	0.0	17.199084587218525
03to55	0.0	0.0	0.0	0.0
03to56	0.0	0.0	0.0	0.0
03to57	0.0	0.0	0.0	0.0
03to58	0.0	0.0	0.0	0.0
03to59	0.0	0.0	0.0	0.0
03to60	0.0	0.0	0.0	0.0
03to61	0.0	0.0	0.0	0.0
03to62	0.0	0.0	0.0	0.0
03to63	0.0	0.0	0.0	0.0
03to64	0.0	0.0	0.0	0.0
03to65	0.0	0.0	0.0	0.0
03to66	0.0	0.0	0.0	0.0
03to67	0.0	0.0	0.0	0.0
03to68	0.0	0.0	0.0	0.0
03to69	0.0	0.0	0.0	0.0
03to70	0.0	0.0	0.0	0.0
03to71	0.0	0.0	0.0	0.0
03to72	0.0	0.0	0.0	0.0
03to73	0.0	0.0	0.0	0.0
03to74	0.0	0.0	0.0	0.0
03to75	0.6458333333333334	0.0	0.0	4.055411846930833
03to76	0.0	0.0	0.0	0.0
03to77	0.625	0.0	0.025	2.480777160316689
03to78	0.0625	0.0	0.0	0.4330127018922193
03to79	0.0	0.0	0.0	0.0
03to80	8.083333333333334	0.0	0.0	48.419634373958274
03to81	0.0	0.0	0.0	0.0
03to82	0.0	0.0	0.0	0.0
03to83	0.22916666666666666	0.0	0.0	1.4475156021403417
04to05	0.0	0.0	0.0	0.0
04to06	0.0	0.0	0.0	0.0
04to07	136.08333333333334	28.0	70.375	309.9106139719682
04to08	300.0833333333333	148.0	235.6	379.454750663921
04to09	0.0	0.0	0.0	0.0
04to10	8.895833333333334	0.0	0.0	54.73932017991149
04to11	0.3333333333333333	0.0	0.0	1.6673757356911583
04to12	193.39583333333334	126.5	153.6	220.22568111046309
04to13	21.75	0.0	4.075	76.46373079872296
04to14	0.0	0.0	0.0	0.0
04to15	0.0	0.0	0.0	0.0
04to16	0.875	0.0	0.0	5.636601511171841
04to17	0.0	0.0	0.0	0.0
04to18	0.1875	0.0	0.0	1.299038105676658
04to19	0.0	0.0	0.0	0.0
04to20	0.0	0.0	0.0	0.0
04to21	0.0	0.0	0.0	0.0
04to22	0.0	0.0	0.0	0.0
04to23	0.0	0.0	0.0	0.0
04to24	0.0	0.0	0.0	0.0
04to25	0.5208333333333334	0.0	0.0	2.720994681497483
04to26	0.0	0.0	0.0	0.0
04to27	0.6041666666666666	0.0	0.0	2.886060285515742
04to28	16.229166666666668	0.0	0.15	104.16072678099985
04to29	3.3958333333333335	0.0	0.075	15.185014426090197
04to30	2.9583333333333335	0.0	0.0	13.7808969435003
04to31	0.0	0.0	0.0	0.0
04to32	23.666666666666668	0.0	0.0	163.67278375418428
04to33	0.0	0.0	0.0	0.0
04to34	61.645833333333336	1.0	20.375	171.08209918960128
04to35	1.0833333333333333	0.0	0.05	4.945805587343827
04to36	12.4375	0.0	2.875	42.06373393751389
04to37	6.25	0.0	0.7	29.37903435401627
04to38	0.0625	0.0	0.0	0.4330127018922193
04to39	28.645833333333332	2.5	11.025	72.50957077938008
04to40	0.0	0.0	0.0	0.0
04to41	0.0	0.0	0.0	0.0
04to42	212.91666666666666	42.5	95.175	517.7130493028351
04to43	0.020833333333333332	0.0	0.0	0.14433756729740643
04to44	151.77083333333334	10.0	67.9	359.6791856335507
04to45	85.25	12.0	44.475	185.19667521485988
04to46	1.2291666666666667	0.0	0.0	8.51591647054698
04to47	0.0	0.0	0.0	0.0
04to48	580.8333333333334	88.5	359.625	1084.6798004496748
04to49	80.02083333333333	2.0	22.35	282.8589220256337
04to50	0.0	0.0	0.0	0.0
04to51	11.145833333333334	0.0	0.0	64.87139145322855
04to52	1.0416666666666667	0.0	0.0	7.216878364870322
04to53	31.979166666666668	10.0	19.0	59.4146946446442
04to54	0.6458333333333334	0.0	0.025	2.5805292491412994
04to55	0.1875	0.0	0.0	1.299038105676658
04to56	0.0	0.0	0.0	0.0
04to57	2.2708333333333335	0.0	0.0	15.732794835417302
04to58	0.0	0.0	0.0	0.0
04to59	3.7083333333333335	0.0	0.0	25.398909620869123
04to60	0.0	0.0	0.0	0.0
04to61	4.6875	0.0	0.0	30.617166822802517
04to62	0.0	0.0	0.0	0.0
04to63	0.0	0.0	0.0	0.0
04to64	0.0	0.0	0.0	0.0
04to65	0.0	0.0	0.0	0.0
04to66	0.0	0.0	0.0	0.0
04to67	0.0	0.0	0.0	0.0
04to68	0.0	0.0	0.0	0.0
04to69	0.020833333333333332	0.0	0.0	0.14433756729740643
04to70	0.0	0.0	0.0	0.0
04to71	0.16666666666666666	0.0	0.0	1.1547005383792515
04to72	0.0	0.0	0.0	0.0
04to73	0.4583333333333333	0.0	0.0	3.1754264805429417
04to74	0.0	0.0	0.0	0.0
04to75	4.520833333333333	0.0	0.025	19.601334717182795
04to76	0.4375	0.0	0.0	3.031088913245535
04to77	0.5833333333333334	0.0	0.025	2.0918619755669097
04to78	1.1458333333333333	0.0	0.0	6.260275241496238
04to79	0.2916666666666667	0.0	0.0	2.0207259421636903
04to80	0.6041666666666666	0.0	0.0	2.5825896893517752
04to81	0.0	0.0	0.0	0.0
04to82	0.0	0.0	0.0	0.0
04to83	1.0625	0.0	0.05	4.53077537866477
05to06	314.5625	123.5	249.075	404.0618715130621
05to07	504.4375	321.0	431.4	526.4109674474271
05to08	972.4375	547.0	780.325	1207.269416004211
05to09	455.4375	98.5	339.175	672.992551767137
05to10	224.0625	3.5	128.5	423.80934122877227
05to11	0.0	0.0	0.0	0.0
05to12	0.0	0.0	0.0	0.0
05to13	30.270833333333332	0.0	4.975	103.51538884122667
05to14	0.041666666666666664	0.0	0.0	0.28867513459481287
05to15	0.041666666666666664	0.0	0.0	0.28867513459481287
05to16	37.1875	0.0	8.475	113.2148505877962
05to17	106.64583333333333	0.0	9.7	401.33784195677936
05to18	190.70833333333334	0.0	67.25	496.10654133422787
05to19	16.416666666666668	0.0	2.0	59.15138649958
05to20	10.9375	0.0	0.05	62.1143099454546
05to21	2.2916666666666665	0.0	0.15	9.314729432311124
05to22	53.3125	0.0	6.6	221.91182418421502
05to23	224.54166666666666	0.0	26.95	982.8806979038997
05to24	68.52083333333333	0.0	5.3	256.5726631417135
05to25	15.520833333333334	0.0	2.1	54.30567134025978
05to26	0.375	0.0	0.0	1.6710934119579794
05to27	0.0	0.0	0.0	0.0
05to28	3.6875	0.0	0.65	12.037452635730153
05to29	38.166666666666664	0.0	2.625	203.6870078407569
05to30	62.875	0.0	17.125	185.76507985522204
05to31	7.5	0.0	0.025	45.515019732793654
05to32	347.0	1.5	204.275	678.9580252121629
05to33	5.958333333333333	0.0	0.0	40.98622411708459
05to34	4882.75	4713.5	4845.45	2317.087510629431
05to35	472.7708333333333	5.0	193.4	1195.8966054998648
05to36	328.4375	1.0	163.1	716.2436856875138
05to37	3419.6041666666665	2071.0	2901.925	3765.7199121819385
05to38	77.04166666666667	1.0	34.225	174.9792642223684
05to39	0.0	0.0	0.0	0.0
05to40	10.25	0.0	0.0	63.28910363007105
05to41	0.0	0.0	0.0	0.0
05to42	15.604166666666666	0.0	0.0	108.10883790575743
05to43	0.0	0.0	0.0	0.0
05to44	0.0	0.0	0.0	0.0
05to45	0.1875	0.0	0.0	1.299038105676658
05to46	4.5625	0.0	0.0	31.025662850600774
05to47	0.3958333333333333	0.0	0.0	2.0704566598076486
05to48	8.729166666666666	0.0	0.475	48.281858441964815
05to49	140.97916666666666	0.0	49.45	371.0710484004282
05to50	0.020833333333333332	0.0	0.0	0.14433756729740643
05to51	0.0	0.0	0.0	0.0
05to52	0.0	0.0	0.0	0.0
05to53	0.0	0.0	0.0	0.0
05to54	1.6041666666666667	0.0	0.0	7.4910999201842445
05to55	0.0	0.0	0.0	0.0
05to56	0.0	0.0	0.0	0.0
05to57	0.041666666666666664	0.0	0.0	0.28867513459481287
05to58	0.0	0.0	0.0	0.0
05to59	5.458333333333333	0.0	0.85	19.96588402307033
05to60	2.4583333333333335	0.0	0.0	13.332025645093038
05to61	3.5833333333333335	0.0	0.025	16.950281907319084
05to62	0.9166666666666666	0.0	0.0	5.246410458116622
05to63	0.041666666666666664	0.0	0.0	0.28867513459481287
05to64	12.666666666666666	0.0	2.1	45.538542634215105
05to65	0.14583333333333334	0.0	0.0	1.0103629710818451
05to66	0.0	0.0	0.0	0.0
05to67	0.0	0.0	0.0	0.0
05to68	0.0	0.0	0.0	0.0
05to69	0.020833333333333332	0.0	0.0	0.14433756729740643
05to70	0.08333333333333333	0.0	0.0	0.5773502691896257
05to71	1.2916666666666667	0.0	0.0	8.37920001598013
05to72	0.0	0.0	0.0	0.0
05to73	31.9375	0.0	0.4	171.00732922578544
05to74	4.541666666666667	0.0	0.0	31.465589670834603
05to75	58.5625	0.0	0.425	238.32187301960866
05to76	8.520833333333334	0.0	1.075	33.99811608255847
05to77	4.479166666666667	0.0	0.075	16.36809244703273
05to78	176.22916666666666	0.0	41.025	566.1088249483461
05to79	2.9375	0.0	0.075	14.727895445559055
05to80	0.0	0.0	0.0	0.0
05to81	0.2708333333333333	0.0	0.0	1.2332207155790618
05to82	0.0	0.0	0.0	0.0
05to83	51.729166666666664	0.0	31.65	95.02961231275259
06to07	193.89583333333334	27.0	101.35	416.99952750538733
06to08	2716.9583333333335	2025.5	2325.275	2771.6637369218106
06to09	2981.3958333333335	2557.5	2757.7	2242.448393481794
06to10	3080.5416666666665	2229.5	2783.25	2610.5657572057125
06to11	0.0	0.0	0.0	0.0
06to12	0.0	0.0	0.0	0.0
06to13	72.45833333333333	0.0	4.75	294.6878592632603
06to14	0.4166666666666667	0.0	0.0	2.886751345948129
06to15	0.0	0.0	0.0	0.0
06to16	164.16666666666666	10.5	43.15	543.1938384216916
06to17	908.5416666666666	11.5	414.65	2043.0958982120198
06to18	66.29166666666667	0.0	3.3	407.2658161882249
06to19	221.72916666666666	0.0	52.55	676.2597618623959
06to20	33.270833333333336	0.0	0.0	230.0652765447911
06to21	0.0	0.0	0.0	0.0
06to22	0.20833333333333334	0.0	0.0	1.0907411755575827
06to23	1.0833333333333333	0.0	0.0	5.081603588972776
06to24	0.125	0.0	0.0	0.6058228095703765
06to25	0.0	0.0	0.0	0.0
06to26	0.0	0.0	0.0	0.0
06to27	0.0	0.0	0.0	0.0
06to28	0.0	0.0	0.0	0.0
06to29	106.91666666666667	0.0	4.55	412.85095107244024
06to30	178.41666666666666	0.0	87.675	401.47938307646757
06to31	59.958333333333336	0.0	3.125	270.90360681319316
06to32	4.270833333333333	0.0	0.225	16.39114912089894
06to33	0.0	0.0	0.0	0.0
06to34	1098.1458333333333	723.5	806.2	1450.2057225975252
06to35	2.5833333333333335	0.0	0.0	12.544106581541708
06to36	1.8541666666666667	0.0	0.0	9.167448387041947
06to37	348.8125	47.5	227.1	634.2718611786106
06to38	0.0	0.0	0.0	0.0
06to39	0.0	0.0	0.0	0.0
06to40	0.0	0.0	0.0	0.0
06to41	0.0	0.0	0.0	0.0
06to42	0.0	0.0	0.0	0.0
06to43	0.0	0.0	0.0	0.0
06to44	0.0	0.0	0.0	0.0
06to45	0.0	0.0	0.0	0.0
06to46	0.0625	0.0	0.0	0.4330127018922193
06to47	0.2708333333333333	0.0	0.0	1.6076887511478632
06to48	0.5	0.0	0.0	2.9099974409581497
06to49	196.75	0.0	15.325	805.4039161098649
06to50	0.041666666666666664	0.0	0.0	0.28867513459481287
06to51	2.9375	0.0	0.0	20.351596988934308
06to52	2.125	0.0	0.0	14.722431864335457
06to53	0.0	0.0	0.0	0.0
06to54	4.791666666666667	0.0	0.075	22.62925834695723
06to55	0.0	0.0	0.0	0.0
06to56	0.0	0.0	0.0	0.0
06to57	0.0	0.0	0.0	0.0
06to58	0.0	0.0	0.0	0.0
06to59	0.0	0.0	0.0	0.0
06to60	0.0	0.0	0.0	0.0
06to61	0.0	0.0	0.0	0.0
06to62	0.0	0.0	0.0	0.0
06to63	0.0	0.0	0.0	0.0
06to64	0.1875	0.0	0.0	1.299038105676658
06to65	0.0	0.0	0.0	0.0
06to66	0.0	0.0	0.0	0.0
06to67	0.0	0.0	0.0	0.0
06to68	0.0	0.0	0.0	0.0
06to69	0.0	0.0	0.0	0.0
06to70	0.0	0.0	0.0	0.0
06to71	0.0	0.0	0.0	0.0
06to72	0.0	0.0	0.0	0.0
06to73	0.3958333333333333	0.0	0.0	2.742413778650722
06to74	0.0	0.0	0.0	0.0
06to75	0.8125	0.0	0.0	5.1967921775043315
06to76	1.2083333333333333	0.0	0.05	4.8857514648093305
06to77	1.3541666666666667	0.0	0.125	6.830748949103148
06to78	3.0	0.0	0.325	10.00212743327585
06to79	0.5416666666666666	0.0	0.0	3.1008463726780073
06to80	0.0	0.0	0.0	0.0
06to81	0.0	0.0	0.0	0.0
06to82	0.0	0.0	0.0	0.0
06to83	0.5833333333333334	0.0	0.05	2.1814823511151653
07to08	5001.104166666667	4561.0	4640.575	3818.0109739796553
07to09	2826.0	2334.5	2518.5	2478.9801266014833
07to10	273.875	14.5	169.125	489.08645300257325
07to11	0.041666666666666664	0.0	0.0	0.28867513459481287
07to12	1373.3541666666667	778.0	1130.2	1683.760071471034
07to13	1625.1666666666667	813.5	1140.35	2265.639624433113
07to14	0.0	0.0	0.0	0.0
07to15	3.8541666666666665	0.0	0.0	23.160852502714192
07to16	35.083333333333336	0.0	2.85	124.35053975592005
07to17	6.520833333333333	0.0	0.925	23.613005416987797
07to18	234.625	4.0	87.85	582.5277867539244
07to19	36.229166666666664	0.0	2.9	138.7134256312438
07to20	4.791666666666667	0.0	0.925	15.606815659687308
07to21	33.458333333333336	0.0	7.325	108.43253777453957
07to22	185.70833333333334	0.0	97.675	394.372701913031
07to23	487.5833333333333	15.0	257.125	1000.3254328623289
07to24	192.97916666666666	0.5	98.225	414.1257641018098
07to25	108.47916666666667	1.0	49.175	235.1190725571659
07to26	0.8333333333333334	0.0	0.0	3.783127903942537
07to27	17.0625	0.0	0.05	95.81418325470378
07to28	577.1041666666666	262.0	421.075	849.5449405062196
07to29	100.4375	0.0	15.15	404.93277121286155
07to30	153.97916666666666	4.5	67.95	345.8895094509617
07to31	3.9375	0.0	0.05	22.69071067780447
07to32	2419.9583333333335	1553.5	2061.575	2632.314400790667
07to33	1.1458333333333333	0.0	0.0	4.859689086164299
07to34	5758.125	4629.0	5137.775	5255.0967342352715
07to35	2634.3125	2376.5	2337.45	2414.60550635705
07to36	10037.229166666666	10135.0	9752.675	5094.837458997028
07to37	8214.5625	7892.0	7831.6	4177.935033595761
07to38	1004.6875	766.0	824.025	1038.3662322036726
07to39	220.04166666666666	58.5	134.675	408.31401966192914
07to40	4.833333333333333	0.0	0.625	16.95843897539716
07to41	0.7708333333333334	0.0	0.0	5.053920253533687
07to42	714.375	9.5	366.95	1486.38950860015
07to43	0.0	0.0	0.0	0.0
07to44	600.625	96.0	294.725	1259.3555532789253
07to45	130.45833333333334	3.0	62.95	275.8266460160843
07to46	46.270833333333336	0.0	1.9	207.60024387959
07to47	23.291666666666668	0.0	0.025	104.33945385713724
07to48	7667.3125	7077.5	7168.425	5372.388668613705
07to49	7034.708333333333	5568.5	6446.45	5797.970877479404
07to50	3.125	0.0	0.025	19.0817111949547
07to51	6.541666666666667	0.0	0.0	43.57774091834155
07to52	0.0	0.0	0.0	0.0
07to53	54.416666666666664	7.0	26.825	113.84607625216682
07to54	54.5	4.5	27.3	117.31010005309895
07to55	0.0625	0.0	0.0	0.24462302739504083
07to56	0.3958333333333333	0.0	0.0	2.742413778650722
07to57	0.0	0.0	0.0	0.0
07to58	0.0	0.0	0.0	0.0
07to59	55.541666666666664	0.0	8.55	215.97921081332365
07to60	52.9375	0.0	0.2	323.711219233203
07to61	61.458333333333336	0.0	1.7	387.6733083043392
07to62	4.458333333333333	0.0	0.1	18.581572126573022
07to63	2.0208333333333335	0.0	0.075	9.665665453163703
07to64	85.8125	0.0	5.9	304.53827319472595
07to65	0.2708333333333333	0.0	0.0	1.2839364890061418
07to66	6.645833333333333	0.0	0.0	40.435127757156756
07to67	0.0	0.0	0.0	0.0
07to68	0.0	0.0	0.0	0.0
07to69	0.0	0.0	0.0	0.0
07to70	16.6875	0.0	0.075	109.93134341923347
07to71	4.8125	0.0	0.475	23.082328369961367
07to72	0.041666666666666664	0.0	0.0	0.28867513459481287
07to73	50.145833333333336	0.0	6.55	224.45565259594045
07to74	1.7916666666666667	0.0	0.1	8.181344459385668
07to75	125.25	2.0	25.075	363.6038000409997
07to76	90.16666666666667	0.0	13.925	285.6710154671177
07to77	140.08333333333334	4.0	66.575	299.4338511352278
07to78	463.3333333333333	23.5	159.175	1304.3221331213983
07to79	22.25	0.0	4.2	68.03988192167071
07to80	15.5625	0.0	1.5	51.695880839237866
07to81	12.1875	0.0	0.075	79.6352472613916
07to82	0.0	0.0	0.0	0.0
07to83	361.4375	115.0	265.875	540.7694638493513
08to09	1088.4791666666667	555.5	890.175	1246.0244522989708
08to10	1720.5625	892.5	1284.05	2276.499691867861
08to11	289.5833333333333	167.5	204.6	446.2888022743356
08to12	1496.0208333333333	1236.5	1336.45	1329.4929682958941
08to13	15276.708333333334	15468.5	15279.325	5960.252100759659
08to14	6864.75	6456.0	6497.2	3987.8197717443168
